time,value
2011-10-01,12.5595419783175
2012-01-01,-14.3891630589944
2012-04-01,-6.77850202596856
2012-07-01,-1.83182781259662
2012-10-01,-2.60784165226364
2013-01-01,1.67627201082793
2013-04-01,-0.39635016838786
2013-07-01,-0.91619798100812
2013-10-01,8.9846314326786
2014-01-01,13.2985907755618
2014-04-01,1.1314998325666
2014-07-01,2.9285454622059
2014-10-01,-10.5692738688727
2015-01-01,-7.61437395540206
2015-04-01,-1.17589289068035
2015-07-01,-2.33347317366559
2015-10-01,0.68220732747574
2016-01-01,11.3773567732824
2016-04-01,-1.15844104648567
2016-07-01,8.29104649959944
2016-10-01,4.1369057825986
2017-01-01,0.57178611157156
2017-04-01,2.34157459416912
2017-07-01,-4.76053354839749
2017-10-01,6.83132743733712
2018-01-01,6.30917334566513
2018-04-01,1.30886678299752
2018-07-01,-0.71405808829007
2018-10-01,-5.20556831792867
2019-01-01,-0.99554159489312
2019-04-01,0.45192314531093
2019-07-01,-4.17429655698299
2019-10-01,1.75175587233832
2020-01-01,7.30549509338068
2020-04-01,-7.16370648098157
2020-07-01,5.33847891267958
2020-10-01,5.90152189356962
2021-01-01,1.19137618680968
2021-04-01,-2.35010000981327
2021-07-01,-5.58523415131033
2021-10-01,-3.03353536814772
2022-01-01,-2.10166047242688
2022-04-01,-1.31636272775368
2022-07-01,-7.28344551527594
2022-10-01,-8.65260592525113
2023-01-01,-1.31679822082253
2023-04-01,2.93067265016022
2023-07-01,4.80425014574648
2023-10-01,-4.66997402288762
2024-01-01,7.56333119973429
2024-04-01,6.71539798151453
2024-07-01,24.9206560919721
2024-10-01,12.788955820585
2025-01-01,5.22603349995747
2025-04-01,8.15890535581312
