time,value
2004-01-01,106.089678514884
2004-04-01,97.2704244628075
2004-07-01,91.8290162893593
2004-10-01,135.981171569634
2005-01-01,105.547173486319
2005-04-01,90.9926543975903
2005-07-01,96.0379124946186
2005-10-01,140.445515754739
2006-01-01,113.733854543994
2006-04-01,103.047133008947
2006-07-01,101.713824286293
2006-10-01,150.972541423218
2007-01-01,119.074235376192
2007-04-01,100.220463902023
2007-07-01,99.8437930239548
2007-10-01,156.104366141592
2008-01-01,118.740226900705
2008-04-01,99.8610977740564
2008-07-01,95.4334085240517
2008-10-01,125.669893385202
2009-01-01,100.154388536735
2009-04-01,92.4199284281016
2009-07-01,91.8604900967499
2009-10-01,132.958410827693
2010-01-01,98.0138542403789
2010-04-01,87.255021655796
2010-07-01,92.016066321889
2010-10-01,126.624468799992
2011-01-01,105.59253263675
2011-04-01,89.2359391890415
2011-07-01,86.3642973934219
2011-10-01,128.786358198973
2012-01-01,92.703942964316
2012-04-01,80.6423691857349
2012-07-01,87.9610031004155
2012-10-01,123.580602677441
2013-01-01,101.937112056596
2013-04-01,94.6700691394524
2013-07-01,87.2751739491182
2013-10-01,127.711291355618
2014-01-01,103.102539142425
2014-04-01,89.6952863792602
2014-07-01,86.5071187727385
2014-10-01,140.262725058389
2015-01-01,94.0494312534461
2015-04-01,86.1095312511931
2015-07-01,84.9223083789571
2015-10-01,134.918729116404
2016-01-01,116.708203276288
2016-04-01,93.0487683356179
2016-07-01,78.8808080737121
2016-10-01,128.942979592312
2017-01-01,120.040235748475
2017-04-01,95.6288579573003
2017-07-01,86.4451938127385
2017-10-01,144.48803665693
2018-01-01,118.991392769549
2018-04-01,100.442632182547
2018-07-01,93.0353311553806
2018-10-01,166.463273205722
2019-01-01,136.876305353277
2019-04-01,108.426642699268
2019-07-01,95.1272817460259
2019-10-01,158.402835256771
2020-01-01,132.981760237787
2020-04-01,101.021797825752
2020-07-01,91.7954508681866
2020-10-01,172.927272268547
2021-01-01,137.077993248016
2021-04-01,109.565297910789
