time,value
2004-01-01,64.1289714093001
2004-04-01,67.9779577186152
2004-07-01,65.8584900334407
2004-10-01,76.3876050680698
2005-01-01,63.9842007462543
2005-04-01,69.3988040346116
2005-07-01,68.5994709451824
2005-10-01,82.3929135356711
2006-01-01,69.2008244031216
2006-04-01,75.1005502824566
2006-07-01,74.1256694121981
2006-10-01,90.9168941757738
2007-01-01,75.680571858652
2007-04-01,84.3371774212331
2007-07-01,83.8188239598998
2007-10-01,97.8878165027269
2008-01-01,81.7010071231402
2008-04-01,88.9277738374237
2008-07-01,85.2799215793189
2008-10-01,93.4798755456694
2009-01-01,69.1361559805035
2009-04-01,71.5447460075121
2009-07-01,68.7964938572404
2009-10-01,81.057732456033
2010-01-01,68.5908018777264
2010-04-01,77.1470982184537
2010-07-01,76.1589606579852
2010-10-01,93.8327589019079
2011-01-01,77.6728455222149
2011-04-01,84.2091395206877
2011-07-01,80.7575859416204
2011-10-01,98.0872868560492
2012-01-01,78.4736453960124
2012-04-01,85.7957275381532
2012-07-01,82.536669612149
2012-10-01,99.2748728609052
2013-01-01,78.2745821088419
2013-04-01,85.5086551816247
2013-07-01,84.3641362412668
2013-10-01,100.169071049404
2014-01-01,81.2799245460105
2014-04-01,88.9443470016813
2014-07-01,86.042000685065
2014-10-01,100.915679619077
2015-01-01,82.9456422023127
2015-04-01,88.7079567235403
2015-07-01,85.7068745513485
2015-10-01,96.6219202512871
2016-01-01,82.9173348469887
2016-04-01,82.9332223388089
2016-07-01,83.1140375023156
2016-10-01,96.2263501756898
2017-01-01,84.149450550055
2017-04-01,87.5560722737364
2017-07-01,88.6775714851044
2017-10-01,102.048346328026
2018-01-01,91.2087160402263
2018-04-01,94.5337350941523
2018-07-01,93.4222482950509
2018-10-01,107.504633015442
2019-01-01,95.5716711924246
2019-04-01,96.8802389343823
2019-07-01,95.3740677940835
2019-10-01,103.44811999876
2020-01-01,87.4647701154699
2020-04-01,69.5075693610086
2020-07-01,84.5974918091077
2020-10-01,100.316598662429
2021-01-01,94.7645605877964
2021-04-01,99.7241266824833
2021-07-01,97.8811555733619
2021-10-01,107.630157156358
2022-01-01,102.362200794719
2022-04-01,105.808931911735
2022-07-01,105.332469265092
2022-10-01,111.056360612669
2023-01-01,105.557683057586
2023-04-01,107.170593963808
2023-07-01,102.099614875884
2023-10-01,115.148408120098
2024-01-01,101.661582524717
2024-04-01,104.016575956168
2024-07-01,98.0381698194325
2024-10-01,111.971025238093
