time,value
2011-10-01,-0.25997001381655
2012-01-01,-1.34608428237789
2012-04-01,-0.21957071372203
2012-07-01,0.09268034409022
2012-10-01,1.390765317958
2013-01-01,2.71031979071152
2013-04-01,4.40759122213516
2013-07-01,1.17608718083396
2013-10-01,2.84022202069866
2014-01-01,1.47762996033403
2014-04-01,-0.0578693981338
2014-07-01,2.64429713991563
2014-10-01,-1.01600812155548
2015-01-01,-1.15619551048524
2015-04-01,-5.62093607816839
2015-07-01,-6.84996691680322
2015-10-01,-6.49715312074826
2016-01-01,-4.34141680964989
2016-04-01,-1.14823437057311
2016-07-01,-1.86596118994126
2016-10-01,-1.71950851996535
2017-01-01,-1.47528937668466
2017-04-01,-0.85177487632257
2017-07-01,1.89431287617639
2017-10-01,3.91338429670868
2018-01-01,7.92709542013352
2018-04-01,6.08586352348487
2018-07-01,2.7822953502965
2018-10-01,2.00964360541569
2019-01-01,1.69851606249409
2019-04-01,-0.92375054730562
2019-07-01,3.10106744875277
2019-10-01,1.11114499522131
2020-01-01,0.48715360251865
2020-04-01,-8.16757841983523
2020-07-01,-5.89453786912235
2020-10-01,-3.05327715322925
2021-01-01,-0.291176243517
2021-04-01,8.95466196350102
2021-07-01,4.21512916006504
2021-10-01,2.83097999892674
2022-01-01,6.57044052468215
2022-04-01,10.9803986042216
2022-07-01,8.12746365173003
2022-10-01,7.74858941806891
2023-01-01,9.23322169310276
2023-04-01,5.306235500066
2023-07-01,9.39713131831931
2023-10-01,9.00509101187681
2024-01-01,8.75927941741599
2024-04-01,5.57084642789915
2024-07-01,7.74967955970022
