time,value
2011-01-01,-4.8028399621848
2011-04-01,-6.04981696078549
2011-07-01,2.36365448036215
2011-10-01,7.29833490096429
2012-01-01,-4.41937461313976
2012-04-01,1.48671127310238
2012-07-01,6.22740893329475
2012-10-01,1.80370001475671
2013-01-01,6.8580586693558
2013-04-01,-2.26946250732159
2013-07-01,-9.53088831384524
2013-10-01,6.65597019002211
2014-01-01,-6.99222788962252
2014-04-01,6.06644015056048
2014-07-01,2.41086378159154
2014-10-01,-2.79738229547849
2015-01-01,-3.090929340368
2015-04-01,-9.80061519860346
2015-07-01,-5.79449500481469
2015-10-01,4.27180398264262
2016-01-01,-0.29802960129838
2016-04-01,4.18032699534887
2016-07-01,-9.38250563641509
2016-10-01,2.33852697025468
2017-01-01,-1.23572598308168
2017-04-01,-1.77730477572509
2017-07-01,5.53567889084768
2017-10-01,0.87317456569621
2018-01-01,7.19177589036728
2018-04-01,1.03499079076241
2018-07-01,-3.53467904249671
2018-10-01,2.1754652286616
2019-01-01,0.7914942747261
2019-04-01,-2.3509893755253
2019-07-01,12.9912002200469
2019-10-01,-2.91405778146554
2020-01-01,-7.31352261580795
2020-04-01,-9.02643953277226
2020-07-01,3.22799442051654
2020-10-01,8.80895905049589
2021-01-01,-4.24456456744955
2021-04-01,-6.32578593827417
2021-07-01,0.07525283101014
2021-10-01,6.69883682308598
2022-01-01,6.68726009707508
2022-04-01,3.99308586302742
2022-07-01,-0.67257064794664
2022-10-01,-1.28179914286487
2023-01-01,17.8165652981894
2023-04-01,10.4355996097743
2023-07-01,9.07609761254777
2023-10-01,0.93901757501536
2024-01-01,4.69383923522349
2024-04-01,2.5833781497551
2024-07-01,15.9521586808212
2024-10-01,-8.77135523811324
2025-01-01,-13.0043147825712
