time,value
2004-01-01,77.6585436125556
2004-04-01,85.141294195058
2004-07-01,81.6788993796771
2004-10-01,88.5724039834247
2005-01-01,76.3099171989593
2005-04-01,84.2094990486919
2005-07-01,82.9360254285912
2005-10-01,92.0756059426683
2006-01-01,81.6791186778947
2006-04-01,87.8040661748447
2006-07-01,88.3311522651484
2006-10-01,99.278814433288
2007-01-01,87.8139373839768
2007-04-01,96.1731505424419
2007-07-01,97.2707126140207
2007-10-01,103.751861910571
2008-01-01,90.961625709995
2008-04-01,98.0292771091887
2008-07-01,96.6939138363566
2008-10-01,98.458200764995
2009-01-01,84.0232787700769
2009-04-01,88.0207310470104
2009-07-01,91.6362012917068
2009-10-01,98.489436534748
2010-01-01,90.1356707266709
2010-04-01,94.6424957040664
2010-07-01,96.1938666648242
2010-10-01,103.627259577218
2011-01-01,93.4397920605385
2011-04-01,97.3147292810065
2011-07-01,96.5387210479162
2011-10-01,104.868615815315
2012-01-01,94.0303622381679
2012-04-01,98.9460336118831
2012-07-01,97.0332149275536
2012-10-01,106.861190351693
2013-01-01,92.7687409768078
2013-04-01,100.045208438222
2013-07-01,99.8686061161826
2013-10-01,108.059948705213
2014-01-01,95.9790284948407
2014-04-01,101.688034765617
2014-07-01,99.6613787879281
2014-10-01,109.834478187184
2015-01-01,95.1525538393165
2015-04-01,99.233564104612
2015-07-01,98.6176096321078
2015-10-01,106.996272423963
2016-01-01,95.8837165537877
2016-04-01,100.973676424289
2016-07-01,97.7357327217177
2016-10-01,105.85166646791
2017-01-01,99.8157283059958
2017-04-01,102.3733849099
2017-07-01,103.454109372179
2017-10-01,114.171137259971
2018-01-01,104.841693959426
2018-04-01,111.320340624584
2018-07-01,105.104311943629
2018-10-01,119.101716515423
2019-01-01,108.7820071412
2019-04-01,114.088727634336
2019-07-01,112.341077790043
2019-10-01,120.494572373614
2020-01-01,110.686790438505
2020-04-01,104.634261268176
2020-07-01,108.936181837953
2020-10-01,118.738191653217
2021-01-01,114.409151764151
2021-04-01,120.062658804705
2021-07-01,116.732839081434
2021-10-01,126.750392982045
2022-01-01,122.434084978393
2022-04-01,124.89154755604
2022-07-01,120.39264561389
2022-10-01,130.319861240433
2023-01-01,127.129023044757
2023-04-01,122.727483677126
2023-07-01,121.255964919413
2023-10-01,128.744104806509
