time,value
2000-01-01,10.4300211744066
2000-04-01,7.6820573378394
2000-07-01,5.33349566924334
2000-10-01,6.87324184391338
2001-01-01,9.24674616817468
2001-04-01,9.69355219909512
2001-07-01,4.44980145423813
2001-10-01,-6.20499954780567
2002-01-01,-10.0943422906043
2002-04-01,-4.7642511110329
2002-07-01,-9.50594029286462
2002-10-01,-0.52698053477118
2003-01-01,10.2621780878336
2003-04-01,-8.27919071122553
2003-07-01,7.44370319617565
2003-10-01,-6.13801399103104
2004-01-01,-5.91873619878302
2004-04-01,20.8250203092272
2004-07-01,0.953174619495489
2004-10-01,11.6402358249729
2005-01-01,2.15540117487171
2005-04-01,-18.6796956461772
2005-07-01,9.31490807419878
2005-10-01,6.68207103467122
2006-01-01,15.9671830514771
2006-04-01,28.1298102485332
2006-07-01,9.69732217554558
2006-10-01,1.0965819035596
2007-01-01,-8.16003783548684
2007-04-01,-14.7582254508392
2007-07-01,-5.63403985640485
2007-10-01,5.22296022975209
2008-01-01,12.6696812243301
2008-04-01,25.8139683725575
2008-07-01,12.8865854135921
2008-10-01,6.56972931069129
2009-01-01,-3.38795256481255
2009-04-01,-7.15444495248763
2009-07-01,-9.8091581585569
2009-10-01,-2.25547709060955
2010-01-01,9.78051388306306
2010-04-01,0.89512118938508
2010-07-01,5.13059916589321
2010-10-01,10.7601933613714
2011-01-01,2.12168169053009
2011-04-01,-0.375123192633466
2011-07-01,-1.08172946263486
2011-10-01,-2.96184085298948
2012-01-01,0.824875119802907
2012-04-01,8.40149086810612
2012-07-01,10.1146773506725
2012-10-01,4.85233180494957
2013-01-01,13.3455672223138
2013-04-01,12.6662572976841
2013-07-01,-3.2423208233614
2013-10-01,0.305458094378278
2014-01-01,-11.9241457215838
2014-04-01,-4.27009196160642
2014-07-01,7.06709765550731
2014-10-01,-2.45973361976277
2015-01-01,3.39108397372025
2015-04-01,-11.7731753141308
2015-07-01,-20.9181240447844
2015-10-01,-15.8878118969658
2016-01-01,-11.4604155004346
2016-04-01,3.10185536117528
2016-07-01,-2.78535221037056
2016-10-01,-2.93642202902631
2017-01-01,-3.26519730286986
2017-04-01,-10.5539150323058
2017-07-01,3.6925198376732
2017-10-01,3.72313634941293
2018-01-01,10.6361281188259
2018-04-01,14.3792791642963
2018-07-01,5.77056620957681
2018-10-01,7.0564073657628
2019-01-01,1.1046992014232
2019-04-01,-2.82269033933888
2019-07-01,14.2629398181551
2019-10-01,6.68160256936239
2020-01-01,-0.349321910256471
2020-04-01,-8.5341815160254
2020-07-01,-14.7663875005417
2020-10-01,-5.98296620682122
2021-01-01,-1.87451946814979
