time,value
2000-01-01,17.2166777130286
2000-04-01,12.4951934098629
2000-07-01,12.9471072391695
2000-10-01,11.135479821205
2001-01-01,10.6431206371759
2001-04-01,11.9672020069597
2001-07-01,3.50027602585862
2001-10-01,-2.84600440631974
2002-01-01,-3.38148483257513
2002-04-01,0.002927049123852
2002-07-01,-5.10173820562895
2002-10-01,2.7806582040752
2003-01-01,7.46317722747949
2003-04-01,-5.6183434892851
2003-07-01,6.84515218984712
2003-10-01,-0.223165747530444
2004-01-01,0.066859446331781
2004-04-01,13.3807919789947
2004-07-01,4.51434526114077
2004-10-01,9.11131183150086
2005-01-01,2.16048550241466
2005-04-01,-4.15829091880119
2005-07-01,14.662296711644
2005-10-01,11.9732738047614
2006-01-01,17.4402067298947
2006-04-01,22.5537245336063
2006-07-01,8.90050144936733
2006-10-01,5.31635423771385
2007-01-01,1.84855680236848
2007-04-01,-5.97439515492927
2007-07-01,-2.16162957079203
2007-10-01,13.2936231282328
2008-01-01,11.2186868090803
2008-04-01,13.1086051977731
2008-07-01,5.02688956810943
2008-10-01,-20.4145615745999
2009-01-01,-22.8465344119156
2009-04-01,-17.8218868041577
2009-07-01,-14.5539276806248
2009-10-01,-0.27456133425065
2010-01-01,0.139001238427913
2010-04-01,-0.795559314367486
2010-07-01,0.575156582135452
2010-10-01,-4.61673325698839
2011-01-01,7.65278753113369
2011-04-01,2.72431121864087
2011-07-01,-5.65364698603795
2011-10-01,4.4506366760993
2012-01-01,-12.4193678764152
2012-04-01,-9.23872906193218
2012-07-01,6.73626866648295
2012-10-01,0.070473457085207
2013-01-01,17.50810223745
2013-04-01,20.4438158560908
2013-07-01,0.666559286356991
2013-10-01,-1.60217352074095
2014-01-01,-5.20485406975371
2014-04-01,-7.8026306559481
2014-07-01,-0.385110192165019
2014-10-01,4.28075910681537
2015-01-01,-18.0855805792513
2015-04-01,-21.7882347180728
2015-07-01,-21.2838216625642
2015-10-01,-22.086350773646
2016-01-01,8.37672316438097
2016-04-01,4.59454584437902
2016-07-01,-10.7077551162935
2016-10-01,-2.86704192547762
2017-01-01,9.22786281589406
2017-04-01,4.3917906783693
2017-07-01,14.9915717444433
2017-10-01,15.845765749688
2018-01-01,1.42938701197895
2018-04-01,12.8333631691408
2018-07-01,10.9015975759507
2018-10-01,16.7916363345414
2019-01-01,6.66200918600136
2019-04-01,-1.36556743195192
2019-07-01,-1.65788527249681
2019-10-01,-9.76251619601029
2020-01-01,-4.3653147346494
2020-04-01,-11.8312592627624
2020-07-01,-12.1074721396467
2020-10-01,-0.231728118749459
2021-01-01,2.31427838400773
2021-04-01,15.7048557716794
2021-07-01,12.3763633323212
2021-10-01,29.896312021549
2022-01-01,22.7394711772871
2022-04-01,39.8820440598816
