time,value
2010-10-01,87.6477204730782
2011-01-01,88.6292684551173
2011-04-01,89.685670575283
2011-07-01,93.0341035199359
2011-10-01,93.7199024226969
2012-01-01,96.9227392634502
2012-04-01,94.6369535912116
2012-07-01,93.7432577782692
2012-10-01,94.3788533783225
2013-01-01,92.1674093701753
2013-04-01,97.1076328708464
2013-07-01,93.9925644038335
2013-10-01,101.084945977866
2014-01-01,94.7654242148258
2014-04-01,98.4960497952276
2014-07-01,98.8670325607087
2014-10-01,99.3605880103306
2015-01-01,98.8130246376951
2015-04-01,96.3904966160574
2015-07-01,98.1320673888212
2015-10-01,95.5224832781419
2016-01-01,93.4167313463569
2016-04-01,89.523785064791
2016-07-01,89.0879544612065
2016-10-01,91.7850613812778
2017-01-01,92.0425598957362
2017-04-01,90.0147598935129
2017-07-01,86.5590563690312
2017-10-01,90.8617324832741
2018-01-01,92.4810316945779
2018-04-01,96.0266909624055
2018-07-01,97.3999321849563
2018-10-01,96.930027273384
2019-01-01,97.6905812340534
2019-04-01,96.1064866578179
2019-07-01,97.661346226795
2019-10-01,95.6659032871665
2020-01-01,94.5455059310984
2020-04-01,78.4700621688062
2020-07-01,85.8854616437962
2020-10-01,99.9144755677248
2021-01-01,103.016879452599
2021-04-01,100.178696759796
2021-07-01,98.0778097179862
2021-10-01,98.7266140696175
2022-01-01,109.317259426993
2022-04-01,112.122002793714
2022-07-01,115.354410982437
2022-10-01,108.19586746341
2023-01-01,110.383556018056
2023-04-01,113.237223252173
2023-07-01,113.01470263179
2023-10-01,113.775007057376
2024-01-01,109.33653243507
2024-04-01,107.256940458424
2024-07-01,105.898818751676
2024-10-01,106.986405450111
