time,value
2005-01-01,1.3608659300588
2005-04-01,2.25135453685558
2005-07-01,4.07969961322188
2005-10-01,7.69164465091462
2006-01-01,8.35768825707075
2006-04-01,8.01130081836933
2006-07-01,7.9707144584112
2006-10-01,10.2586842370462
2007-01-01,9.27751380779852
2007-04-01,12.2989835805136
2007-07-01,13.0766124673564
2007-10-01,7.75230735689491
2008-01-01,5.98092818802729
2008-04-01,5.64285594445459
2008-07-01,1.82338047274471
2008-10-01,-4.50314097728898
2009-01-01,-13.8706960924872
2009-04-01,-19.6994967209548
2009-07-01,-19.2649136365379
2009-10-01,-13.2201725725853
2010-01-01,-0.74182366962408
2010-04-01,7.86454864397506
2010-07-01,10.7017124192665
2010-10-01,15.8516730819628
2011-01-01,13.3301639234534
2011-04-01,9.15399882753809
2011-07-01,5.95463540875787
2011-10-01,4.65013746155713
2012-01-01,-0.2744225307791
2012-04-01,2.02644628061169
2012-07-01,2.30405578645113
2012-10-01,2.02265450147131
2013-01-01,0.66153580434117
2013-04-01,-0.67082774597351
2013-07-01,1.58747817129449
2013-10-01,0.28866621226924
2014-01-01,3.89601185928797
2014-04-01,3.93848834515192
2014-07-01,1.6899500580769
2014-10-01,0.3375056006849
2015-01-01,1.53999379277124
2015-04-01,-1.07531791545922
2015-07-01,-0.7466208516166
2015-10-01,-4.16878942646203
2016-01-01,-1.69045688206015
2016-04-01,-6.32575669906845
2016-07-01,-2.76082461277637
2016-10-01,-0.44986849234872
2017-01-01,3.40790612137083
2017-04-01,5.42104236927204
2017-07-01,6.64713800733719
2017-10-01,5.96028808695298
2018-01-01,8.25517281980244
2018-04-01,8.07122044038628
2018-07-01,5.42676325905839
2018-10-01,5.47812205657168
2019-01-01,4.77359736750946
2019-04-01,2.27111150566802
2019-07-01,2.17246951854673
2019-10-01,-3.95815894574469
2020-01-01,-9.94402279317332
2020-04-01,-28.1894790006605
2020-07-01,-11.2241672078315
2020-10-01,-3.03141755627955
2021-01-01,9.72513858162575
2021-04-01,43.5036644077312
2021-07-01,15.699220089221
2021-10-01,7.36152106004268
2022-01-01,8.01922292550884
2022-04-01,6.08207106589556
2022-07-01,7.47758489785514
2022-10-01,2.49252813568383
2023-01-01,2.96635362869799
2023-04-01,1.25430474559481
2023-07-01,-3.31429213377895
