time,value
2004-01-01,112.618698145921
2004-04-01,97.787248938625
2004-07-01,83.0915440877535
2004-10-01,111.10047096573
2005-01-01,109.852241589486
2005-04-01,78.0595669406805
2005-07-01,79.518265575927
2005-10-01,109.293384753893
2006-01-01,112.765532865791
2006-04-01,85.4954820855263
2006-07-01,83.1182233245665
2006-10-01,108.797403565044
2007-01-01,103.749056024194
2007-04-01,82.8515475361788
2007-07-01,85.6117921344277
2007-10-01,105.391435838302
2008-01-01,113.303434933949
2008-04-01,92.2343912760333
2008-07-01,89.9989259454657
2008-10-01,111.682797347426
2009-01-01,107.567164307355
2009-04-01,89.5312914645532
2009-07-01,86.172374783841
2009-10-01,115.412190284427
2010-01-01,115.548280304071
2010-04-01,86.5252557056608
2010-07-01,89.2649682129738
2010-10-01,122.002255802923
2011-01-01,113.377614064499
2011-04-01,82.1327903675936
2011-07-01,83.8796416031149
2011-10-01,113.663926028984
2012-01-01,116.276633770046
2012-04-01,87.9369890025164
2012-07-01,89.3586777426018
2012-10-01,117.683303289972
2013-01-01,128.28415163654
2013-04-01,99.5622831029485
2013-07-01,86.1844168427024
2013-10-01,121.066781485155
2014-01-01,113.815962948772
2014-04-01,95.2379940742552
2014-07-01,91.3535958375159
2014-10-01,118.078518850882
2015-01-01,122.300674740586
2015-04-01,91.6253969609734
2015-07-01,79.2639306475552
2015-10-01,106.809997650885
2016-01-01,117.07313930684
2016-04-01,96.209034188132
2016-07-01,79.1927313945037
2016-10-01,103.565839900539
2017-01-01,109.378301669677
2017-04-01,86.7032076899741
2017-07-01,82.2500111001077
2017-10-01,106.758862698501
2018-01-01,117.90841956468
2018-04-01,94.8584796365907
2018-07-01,82.5497576727165
2018-10-01,107.916908152763
2019-01-01,116.419216491877
2019-04-01,91.5477882846522
2019-07-01,94.7993896391844
2019-10-01,118.696682626335
2020-01-01,124.084328577233
2020-04-01,87.8636363102722
2020-07-01,85.295297150612
2020-10-01,117.750315887839
2021-01-01,119.208105053642
