time,value
1999-04-01,-3.45425329255373
1999-07-01,6.5139855151595
1999-10-01,-0.04976991304499
2000-01-01,0.36960054766525
2000-04-01,2.67138759316852
2000-07-01,-1.97450127239916
2000-10-01,3.0174810010865
2001-01-01,-0.17460351554497
2001-04-01,-4.73383179446589
2001-07-01,-4.43844357471434
2001-10-01,-4.22495575319933
2002-01-01,0.80436007576943
2002-04-01,-5.47569200617335
2002-07-01,0.07335644867303
2002-10-01,-1.12302041714956
2003-01-01,-3.58704444395185
2003-04-01,2.32962086926042
2003-07-01,-0.84599379078965
2003-10-01,2.63799261547659
2004-01-01,2.88992990338315
2004-04-01,3.99311215229046
2004-07-01,0.43758767768184
2004-10-01,-3.7800563495002
2005-01-01,1.46976351230777
2005-04-01,-1.21988203842131
2005-07-01,3.00056343367809
2005-10-01,3.27126856182284
2006-01-01,0.437945015226
2006-04-01,-1.10079934502879
2006-07-01,3.85882989497378
2006-10-01,4.06382021946129
2007-01-01,2.65836626181283
2007-04-01,3.07172410141823
2007-07-01,13.2364646943266
2007-10-01,-12.5829050596282
2008-01-01,-1.27981196809722
2008-04-01,2.94199685912263
2008-07-01,-3.93175132383762
2008-10-01,-2.61395996357726
2009-01-01,-14.081223900417
2009-04-01,-2.00321904563171
2009-07-01,-0.20766147659312
2009-10-01,7.04307345699902
2010-01-01,-6.30515003860715
2010-04-01,-1.05693392768633
2010-07-01,3.63417007851843
2010-10-01,7.20614952658256
2011-01-01,5.58042561121058
2011-04-01,0.26915721384507
2011-07-01,2.58237413714438
2011-10-01,-10.4569870088471
2012-01-01,2.72741466218155
2012-04-01,1.2317853670062
2012-07-01,-4.24151882559433
2012-10-01,-3.96276656865319
2013-01-01,3.62307429530245
2013-04-01,2.04425107704769
2013-07-01,-1.65741046163516
2013-10-01,-0.07971586883174
2014-01-01,1.08816737041563
2014-04-01,-0.06899546304567
2014-07-01,5.41914061528009
2014-10-01,0.19448962147512
2015-01-01,-9.42306467647531
2015-04-01,-1.99394350292074
2015-07-01,-2.26602922695182
2015-10-01,-6.63331625852546
2016-01-01,5.72670612027942
2016-04-01,-3.13181046260219
2016-07-01,-4.19687528196672
2016-10-01,0.2110229822799
2017-01-01,-2.64525734428777
2017-04-01,4.29532177347568
2017-07-01,2.48176960950809
2017-10-01,1.04482668708452
2018-01-01,2.4813774680372
2018-04-01,-0.72483590722702
2018-07-01,0.38939587561464
2018-10-01,-0.4292142228599
2019-01-01,0.43899961298627
2019-04-01,1.01211763193673
2019-07-01,-2.53335612988372
2019-10-01,-0.17390606877878
2020-01-01,-7.93159144426457
2020-04-01,-22.9127681338184
2020-07-01,23.1397831311847
2020-10-01,-1.30151010380968
2021-01-01,-2.93752287754479
2021-04-01,3.99842685328336
2021-07-01,6.87459513786049
2021-10-01,6.2371205404669
2022-01-01,-0.80302940676858
2022-04-01,3.29800358041333
2022-07-01,1.84736179721376
2022-10-01,-2.91418573520059
2023-01-01,2.14150142976249
2023-04-01,-4.13087953870628
2023-07-01,0.74798752277006
2023-10-01,0.46105867681281
