time,value
2011-10-01,7.17026990560774
2012-01-01,-24.8078362102252
2012-04-01,-17.576487927581
2012-07-01,5.49962169185253
2012-10-01,4.39880173416476
2013-01-01,45.691374580858
2013-04-01,49.3596842239724
2013-07-01,8.45219987444932
2013-10-01,-0.48179480268888
2014-01-01,-9.55828786757854
2014-04-01,-11.6227031754009
2014-07-01,2.9062053680563
2014-10-01,-2.03699501753622
2015-01-01,-22.3321620824021
2015-04-01,-44.4040724278554
2015-07-01,-39.1344429778811
2015-10-01,-41.2268478413578
2016-01-01,-23.0855703709628
2016-04-01,4.19157942327782
2016-07-01,-20.7053536181905
2016-10-01,3.4663308819706
2017-01-01,13.5778182822338
2017-04-01,-3.33957487368456
2017-07-01,27.7119162053942
2017-10-01,22.8648476193834
2018-01-01,3.88864789558975
2018-04-01,34.4022175987974
2018-07-01,21.9721409308514
2018-10-01,28.8054818349434
2019-01-01,5.8362158864801
2019-04-01,-22.9655978522083
2019-07-01,-7.51887170750014
2019-10-01,-16.8334324469177
2020-01-01,-3.58102275512986
2020-04-01,-12.8852186877624
2020-07-01,-21.4783993720114
2020-10-01,-17.6180293571257
2021-01-01,-12.8693771617652
2021-04-01,-3.86665296009828
2021-07-01,23.5290322641845
2021-10-01,65.4384244580844
2022-01-01,64.5394946802058
2022-04-01,155.163833941672
2022-07-01,71.365495120341
2022-10-01,22.4831933560687
2023-01-01,-7.38530032472391
2023-04-01,-27.6606677556331
2023-07-01,-20.8782876943125
2023-10-01,-8.3670048004485
2024-01-01,-8.2041735039125
2024-04-01,-31.2099773862261
2024-07-01,-13.6876559553004
2024-10-01,-12.0369998593566
2025-01-01,-2.41339946630685
2025-04-01,35.830295695439
2025-07-01,-8.44432949469294
2025-10-01,-9.90431720615661
