time,value
2011-10-01,-0.3444933080847
2012-01-01,-14.0889283494992
2012-04-01,0.64825812141642
2012-07-01,4.57143019406366
2012-10-01,5.40709085321943
2013-01-01,2.90457898696211
2013-04-01,3.05421843133016
2013-07-01,1.70926629693077
2013-10-01,2.29989480875174
2014-01-01,12.288735018459
2014-04-01,-4.4199443473367
2014-07-01,-4.80035963585375
2014-10-01,-7.21148897602467
2015-01-01,-2.4955274802799
2015-04-01,2.40247223974303
2015-07-01,3.37025113347981
2015-10-01,-3.64819605289756
2016-01-01,17.0328496395438
2016-04-01,-3.7473834724381
2016-07-01,-8.73637823485249
2016-10-01,0.82223208086643
2017-01-01,2.07448337385078
2017-04-01,4.01776504205222
2017-07-01,4.68524849913838
2017-10-01,5.39831685098328
2018-01-01,-5.88493570431678
2018-04-01,-3.73535605255829
2018-07-01,-4.76974275943212
2018-10-01,-6.00223556820546
2019-01-01,3.99950172095831
2019-04-01,-7.31610465648107
2019-07-01,-3.97492666648379
2019-10-01,-5.39445925377542
2020-01-01,-0.62162022367873
2020-04-01,-5.3422937933111
2020-07-01,2.51352881540565
2020-10-01,1.98205557640158
2021-01-01,7.70776187486683
2021-04-01,18.5193806561353
2021-07-01,-0.55822938152765
2021-10-01,5.5691516450324
2022-01-01,-5.21577168593977
2022-04-01,-11.6541187326214
2022-07-01,-2.86470128602143
2022-10-01,-3.91384380792157
2023-01-01,2.11586512302552
2023-04-01,-2.98432283051413
2023-07-01,2.24298903447136
2023-10-01,3.22402662378072
2024-01-01,5.35023232334138
2024-04-01,4.88158952844808
