time,value
2010-10-01,141.909445054826
2011-01-01,137.482745024937
2011-04-01,143.013028276716
2011-07-01,129.532498303418
2011-10-01,141.248924118496
2012-01-01,128.918633507952
2012-04-01,137.162465607392
2012-07-01,120.660930683578
2012-10-01,132.709328354129
2013-01-01,127.055394251019
2013-04-01,139.538444612011
2013-07-01,125.992061533094
2013-10-01,136.867253089515
2014-01-01,130.786810526857
2014-04-01,136.954739645562
2014-07-01,135.500717917293
2014-10-01,153.29383157838
2015-01-01,120.443696613674
2015-04-01,127.829547572083
2015-07-01,116.426627328446
2015-10-01,121.211985507489
2016-01-01,116.592775101945
2016-04-01,125.056938484499
2016-07-01,105.882725322987
2016-10-01,116.914357778657
2017-01-01,106.098596725503
2017-04-01,118.41902169007
2017-07-01,107.957631228026
2017-10-01,122.461327546462
2018-01-01,115.115243043616
2018-04-01,126.756258558077
2018-07-01,110.293953025777
2018-10-01,126.810112807495
2019-01-01,114.61981041185
2019-04-01,124.726312744402
2019-07-01,106.672564020903
2019-10-01,126.7490373807
2020-01-01,97.1216358313786
2020-04-01,73.2315789389178
2020-07-01,92.900755877021
2020-10-01,106.004624067122
2021-01-01,88.8447735274557
2021-04-01,97.5386191194183
2021-07-01,95.3725830472886
2021-10-01,118.244024305837
2022-01-01,114.351926511589
2022-04-01,112.314756001186
2022-07-01,110.304425859319
2022-10-01,113.401615914436
2023-01-01,116.840236884552
2023-04-01,108.29998725583
2023-07-01,98.9130086013279
2023-10-01,112.503886051891
2024-01-01,113.193949894827
2024-04-01,104.114503519794
2024-07-01,95.6476904048079
2024-10-01,101.036319964351
2025-01-01,107.749298341547
2025-04-01,96.0708607976968
