time,value
2010-10-01,79.4126253927648
2011-01-01,80.841391021616
2011-04-01,81.406827266884
2011-07-01,77.3313438351189
2011-10-01,80.3168114999935
2012-01-01,80.0677305788358
2012-04-01,82.250486199251
2012-07-01,79.4537579019471
2012-10-01,83.0380029778342
2013-01-01,80.4331657949505
2013-04-01,81.2185583027504
2013-07-01,84.2387764574263
2013-10-01,82.0091550933951
2014-01-01,83.476188662822
2014-04-01,83.9426779600424
2014-07-01,80.4406088615792
2014-10-01,85.2700931435243
2015-01-01,79.9614145283866
2015-04-01,79.1361154908661
2015-07-01,76.8765587546008
2015-10-01,79.5879252757037
2016-01-01,81.217870634387
2016-04-01,78.6216895201982
2016-07-01,77.1469662278283
2016-10-01,79.0547694215768
2017-01-01,83.957542997934
2017-04-01,83.179867598498
2017-07-01,84.5348203588799
2017-10-01,89.3234439145695
2018-01-01,90.8486375437967
2018-04-01,91.3423661438006
2018-07-01,86.2349290287744
2018-10-01,95.2828253824418
2019-01-01,95.4283442104212
2019-04-01,96.2085509213308
2019-07-01,92.5015477075033
2019-10-01,94.1151762074737
2020-01-01,93.7440222068288
2020-04-01,80.9179160369455
2020-07-01,85.494650315962
2020-10-01,89.9091532127871
2021-01-01,96.5102034470059
2021-04-01,101.446739692825
2021-07-01,97.9832667082364
2021-10-01,104.059790151932
2022-01-01,110.499832936486
2022-04-01,110.168581704828
2022-07-01,107.640426439261
2022-10-01,111.796255278057
2023-01-01,118.25104764637
2023-04-01,110.117685474063
2023-07-01,108.554923410356
2023-10-01,109.156474301678
2024-01-01,110.211656963701
2024-04-01,114.333756188192
2024-07-01,108.692235006699
2024-10-01,109.846024300545
2025-01-01,119.681833212433
