time,value
2004-04-01,16.9781461739976
2004-07-01,-13.307445792753
2004-10-01,-0.113126264456395
2005-01-01,0.797156855283446
2005-04-01,-7.88443950312593
2005-07-01,1.05459068048928
2005-10-01,4.78494405846699
2006-01-01,3.60256071172004
2006-04-01,-3.27871276274765
2006-07-01,-0.731559451337754
2006-10-01,-0.666139487182189
2007-01-01,-3.84216596349371
2007-04-01,7.81885610382413
2007-07-01,3.72685071858164
2007-10-01,-11.2090471582884
2008-01-01,8.65644657479194
2008-04-01,2.80849130722863
2008-07-01,2.70401854942311
2008-10-01,-1.59914996775053
2009-01-01,-6.01789206989922
2009-04-01,4.65691579726463
2009-07-01,2.39565479745647
2009-10-01,1.71681843333419
2010-01-01,1.69931768045094
2010-04-01,-3.33570618670705
2010-07-01,1.01864617299969
2010-10-01,8.2100549607981
2011-01-01,-8.67426706253707
2011-04-01,-5.57237602621339
2011-07-01,4.01518436525416
2011-10-01,3.14441556407963
2012-01-01,5.66858626208412
2012-04-01,1.043788662669
2012-07-01,-1.29348166095736
2012-10-01,0.043204039079723
2013-01-01,5.6467708884895
2013-04-01,-2.50766650380487
2013-07-01,-6.43639060625908
2013-10-01,8.11909677406068
2014-01-01,-10.0474205335705
2014-04-01,4.61332561161256
2014-07-01,3.94313969204384
2014-10-01,-0.9728805933835
2015-01-01,0.438150457911887
2015-04-01,-2.86436589881794
2015-07-01,-6.80948613066515
2015-10-01,3.24038767300607
2016-01-01,0.387273030885053
2016-04-01,5.60324633357342
2016-07-01,-8.08120721971879
2016-10-01,-1.07590288455021
2017-01-01,0.187611662007246
2017-04-01,0.108277195569211
2017-07-01,4.60258059396551
2017-10-01,-1.53836765272868
2018-01-01,5.38821369977451
2018-04-01,-0.398782897195712
2018-07-01,-3.79422547635666
2018-10-01,-0.032171319875069
2019-01-01,2.90570298474357
2019-04-01,-0.346490094915259
2019-07-01,12.3177289755261
2019-10-01,-4.07103074589279
2020-01-01,-3.4946293572776
2020-04-01,-9.24294974652886
2020-07-01,6.52486026572066
2020-10-01,6.53737707722358
2021-01-01,-2.75231384773526
2021-04-01,-5.41276236255009
2021-07-01,-1.50689083550714
2021-10-01,-1.68947568467085
2022-01-01,-0.760874325231983
