time,value
2011-10-01,9.5930910670065
2012-01-01,-26.505164484169
2012-04-01,-18.6497318402614
2012-07-01,6.86942146702306
2012-10-01,4.19194530855358
2013-01-01,51.7949845126504
2013-04-01,52.7465713466997
2013-07-01,7.66922168305808
2013-10-01,-0.30732232139613
2014-01-01,-10.246382509
2014-04-01,-11.0189932300814
2014-07-01,2.93485674177372
2014-10-01,-2.33172854634481
2015-01-01,-22.1840557141614
2015-04-01,-44.4757489885082
2015-07-01,-39.5197919622526
2015-10-01,-41.500468284017
2016-01-01,-23.2498634012755
2016-04-01,2.61563915390743
2016-07-01,-20.1723038941612
2016-10-01,4.22411816471189
2017-01-01,12.258889665762
2017-04-01,-1.64134748673013
2017-07-01,28.4448845431406
2017-10-01,23.5578197107945
2018-01-01,3.26305094870225
2018-04-01,30.8802206476352
2018-07-01,19.7603540238725
2018-10-01,25.4517494893421
2019-01-01,5.90750662744504
2019-04-01,-23.1665499120537
2019-07-01,-8.07923475810495
2019-10-01,-16.8049938673797
2020-01-01,-4.63382035293014
2020-04-01,-12.054696795664
2020-07-01,-22.0237061373132
2020-10-01,-18.1692780718436
2021-01-01,-12.2727252898548
2021-04-01,-4.13123443851831
2021-07-01,23.4701453435306
2021-10-01,64.6880928911907
2022-01-01,63.299694054796
2022-04-01,155.180152209916
2022-07-01,72.7209982886848
2022-10-01,24.0828870250793
2023-01-01,-7.63373369310275
2023-04-01,-27.4514006020982
2023-07-01,-20.432146270502
2023-10-01,-7.82373631409595
2024-01-01,-7.15411100719698
2024-04-01,-32.0082414902804
2024-07-01,-14.3000495734577
2024-10-01,-12.5647931212485
2025-01-01,-2.114654818278
2025-04-01,37.3841489019971
2025-07-01,-8.45853892790109
2025-10-01,-10.367347607902
