time,value
2000-01-01,2.78186594997209
2000-04-01,8.53766790085117
2000-07-01,9.12414244114249
2000-10-01,15.3751693311872
2001-01-01,4.47439775783655
2001-04-01,-4.73620890545505
2001-07-01,-7.41719956238289
2001-10-01,-12.4227409550474
2002-01-01,-6.91901565079928
2002-04-01,-2.28675172703043
2002-07-01,-3.36332637790938
2002-10-01,-4.68418392282798
2003-01-01,-2.95750086105583
2003-04-01,-4.17027279897619
2003-07-01,-3.33511343338305
2003-10-01,-1.3089990573046
2004-01-01,-1.13770489058178
2004-04-01,-0.566848917354666
2004-07-01,-0.880827485301263
2004-10-01,-1.28039233652989
2005-01-01,-2.07130959329041
2005-04-01,-0.482970312161447
2005-07-01,1.42901980441406
2005-10-01,1.81293144514578
2006-01-01,2.57564522363712
2006-04-01,2.30779254806197
2006-07-01,3.62574474816144
2006-10-01,4.50324093217945
2007-01-01,8.9622814787342
2007-04-01,7.68140087079982
2007-07-01,5.08327463112499
2007-10-01,8.0460948740282
2008-01-01,3.50128084826167
2008-04-01,4.03025314274584
2008-07-01,3.15718674755376
2008-10-01,-0.404352457340123
2009-01-01,-7.59178509179836
2009-04-01,-10.4460399951774
2009-07-01,-8.59029845871835
2009-10-01,-6.50135035161888
2010-01-01,0.099425422720997
2010-04-01,3.69257410131004
2010-07-01,2.84256423037429
2010-10-01,2.62442332130145
2011-01-01,-1.22517346200073
2011-04-01,0.996930559296496
2011-07-01,-0.689434961363662
2011-10-01,-6.79463607486298
2012-01-01,-9.22564189904174
2012-04-01,-8.82484361935938
2012-07-01,-5.96466409222457
2012-10-01,-2.92458366556584
2013-01-01,0.036416493056521
2013-04-01,-1.5684271024973
2013-07-01,-0.719565480364246
2013-10-01,2.23546363777777
2014-01-01,-0.478975904444023
2014-04-01,4.78430806441543
2014-07-01,0.963715716424318
2014-10-01,-8.20826425344295
2015-01-01,-4.64320770595217
2015-04-01,-7.61678692328468
2015-07-01,-10.3005306656081
2015-10-01,-6.83967179923542
2016-01-01,-1.75053754404979
2016-04-01,-1.43764964187116
2016-07-01,-0.575403126879371
2016-10-01,-2.32853431641746
2017-01-01,-1.44064959663962
2017-04-01,2.21882975048599
2017-07-01,1.58615551242458
2017-10-01,4.0869846014995
2018-01-01,-2.41821924837669
2018-04-01,-5.17977808564347
2018-07-01,-0.551131307711525
2018-10-01,-3.20656100766033
2019-01-01,-2.57171886475367
2019-04-01,-2.34266651145841
2019-07-01,0.272902212722394
2019-10-01,-1.93810551787977
2020-01-01,-1.75348913454696
2020-04-01,-15.0608389656814
2020-07-01,-6.68625020022144
2020-10-01,-4.93575737796671
2021-01-01,-7.07014788082649
2021-04-01,16.2156579935865
