time,value
1999-01-01,46.2644589919555
1999-04-01,70.0907864977995
1999-07-01,54.5281061588664
1999-10-01,68.4503168966707
2000-01-01,46.358546594565
2000-04-01,66.9843827219559
2000-07-01,70.8209167454141
2000-10-01,91.4753752530687
2001-01-01,60.2916569018464
2001-04-01,76.061724995492
2001-07-01,66.2141395278655
2001-10-01,67.9774948383201
2002-01-01,51.0574566000015
2002-04-01,66.3923119896816
2002-07-01,63.4880574961883
2002-10-01,67.7834191032894
2003-01-01,49.6311783237364
2003-04-01,59.9129370216809
2003-07-01,58.5154605657404
2003-10-01,71.3589562730489
2004-01-01,51.7071474475793
2004-04-01,63.3573252741165
2004-07-01,60.7352243599145
2004-10-01,70.0766398021335
2005-01-01,43.3364417730594
2005-04-01,67.3746588559106
2005-07-01,56.1303330973479
2005-10-01,70.8433575207418
2006-01-01,54.0988829642892
2006-04-01,74.4809692827262
2006-07-01,66.3917830079878
2006-10-01,90.1492404047592
2007-01-01,64.0349310464422
2007-04-01,89.3825760365817
2007-07-01,83.9922087428593
2007-10-01,89.6767645824913
2008-01-01,70.9130682297294
2008-04-01,91.2995839423165
2008-07-01,85.5059910884135
2008-10-01,98.9689463290312
2009-01-01,64.5876334518035
2009-04-01,85.1614731349528
2009-07-01,74.514687443912
2009-10-01,89.2654294237182
2010-01-01,58.4576865184228
2010-04-01,81.8442217900513
2010-07-01,80.7525629321251
2010-10-01,100.753627686759
2011-01-01,72.0796593558988
2011-04-01,90.5085380065364
2011-07-01,87.581401526812
2011-10-01,112.900926507283
2012-01-01,74.4220310206606
2012-04-01,96.5405167883617
2012-07-01,100.012831572592
2012-10-01,151.877632568027
2013-01-01,84.480380718435
2013-04-01,116.641174463364
2013-07-01,115.808120616297
2013-10-01,137.9736938385
2014-01-01,86.8973087384374
2014-04-01,119.571895704057
2014-07-01,89.3540609191023
2014-10-01,114.238617475254
2015-01-01,96.2490402007776
2015-04-01,103.899586034213
2015-07-01,99.7164148104092
2015-10-01,100.1349589546
2016-01-01,78.9767488353566
2016-04-01,85.923101663469
2016-07-01,92.2329760079142
2016-10-01,105.412588488358
2017-01-01,94.7836910773064
2017-04-01,103.149578262659
2017-07-01,93.3501738319857
2017-10-01,99.218970598142
2018-01-01,85.9807112740591
2018-04-01,110.231777806048
2018-07-01,104.438144156364
2018-10-01,110.587892948485
2019-01-01,105.921869982705
2019-04-01,118.992598731061
2019-07-01,109.697217945973
2019-10-01,98.7104756275956
2020-01-01,88.7719789041282
2020-04-01,112.842892324725
2020-07-01,100.60778083586
2020-10-01,110.621661912842
2021-01-01,92.733603585294
2021-04-01,117.438825061349
2021-07-01,104.617638128668
