time,value
2000-01-01,11.5105841301998
2000-04-01,12.5888554385878
2000-07-01,15.1456042353837
2000-10-01,10.3449354092242
2001-01-01,10.1045872749899
2001-04-01,2.66999523303749
2001-07-01,-4.12139063779361
2001-10-01,-9.9989951517084
2002-01-01,-8.21548166757195
2002-04-01,-6.79336328597945
2002-07-01,-0.841146450027634
2002-10-01,-3.39405393220007
2003-01-01,-3.02057705091508
2003-04-01,-0.483418353178504
2003-07-01,-1.13163788071822
2003-10-01,5.86618033846531
2004-01-01,5.47933598362591
2004-04-01,3.9301152260684
2004-07-01,-0.48463695728612
2004-10-01,-4.19778478545207
2005-01-01,-3.81052700001346
2005-04-01,3.77288305556261
2005-07-01,5.04499056299726
2005-10-01,13.2608607738235
2006-01-01,11.4865545933782
2006-04-01,6.50199160962598
2006-07-01,5.64223334304177
2006-10-01,8.46312197009381
2007-01-01,8.97352303653046
2007-04-01,12.8687127381206
2007-07-01,17.9832715287284
2007-10-01,8.29622535980819
2008-01-01,6.97375863758765
2008-04-01,6.02117781147086
2008-07-01,2.38788996170409
2008-10-01,-0.29000878805595
2009-01-01,-5.88439041847764
2009-04-01,-9.25040287276087
2009-07-01,-9.31201808355375
2009-10-01,-7.03607196043541
2010-01-01,-0.566756905497483
2010-04-01,1.4853203217712
2010-07-01,1.35391757721921
2010-10-01,7.34615603079083
2011-01-01,5.92322804557334
2011-04-01,3.62844017770609
2011-07-01,0.863652425717171
2011-10-01,-1.87110434797313
2012-01-01,0.242073089924984
2012-04-01,1.87552911789399
2012-07-01,2.06868720926633
2012-10-01,6.43982484486388
2013-01-01,7.13292168566595
2013-04-01,6.18563577391191
2013-07-01,4.42374933576369
2013-10-01,9.09068082571833
2014-01-01,0.530941619508918
2014-04-01,-2.71943002977892
2014-07-01,-2.60604152977021
2014-10-01,-2.81370765158476
2015-01-01,1.83470747860273
2015-04-01,-2.47390189342584
2015-07-01,0.722669515592678
2015-10-01,-3.10166111499073
2016-01-01,-0.15313363684981
2016-04-01,-4.77049282930161
2016-07-01,5.06042212677538
2016-10-01,-0.315201816355815
2017-01-01,5.62376742903864
2017-04-01,6.32455629716399
2017-07-01,-0.509733858731615
2017-10-01,7.72645836358405
2018-01-01,7.41064284713067
2018-04-01,10.4333673858815
2018-07-01,7.5586737916249
2018-10-01,2.32558114401924
2019-01-01,4.1354306001151
2019-04-01,0.966235703795176
2019-07-01,-0.610230185212536
2019-10-01,-1.00970654933281
2020-01-01,-7.92998680830389
2020-04-01,-30.8416438126993
2020-07-01,-0.7891869924612
2020-10-01,-3.44431058014788
2021-01-01,0.706632388179844
2021-04-01,50.2478984541969
