time,value
2010-10-01,55.4587392010953
2011-01-01,48.983665932894
2011-04-01,50.1216050811155
2011-07-01,56.0794423616345
2011-10-01,58.9843911858797
2012-01-01,53.1785468234653
2012-04-01,61.2108194221156
2012-07-01,57.773056232169
2012-10-01,59.6449201098777
2013-01-01,58.1266113037154
2013-04-01,61.8473570007157
2013-07-01,66.1382269953916
2013-10-01,64.0394220705899
2014-01-01,64.596216836295
2014-04-01,72.6996954383992
2014-07-01,60.7983712306915
2014-10-01,66.5653711942484
2015-01-01,72.6901199004025
2015-04-01,72.5733876748581
2015-07-01,69.9265672656056
2015-10-01,63.3641262037079
2016-01-01,64.2043704822443
2016-04-01,61.0502981066002
2016-07-01,78.2144414990356
2016-10-01,61.5607625616
2017-01-01,64.7350611709661
2017-04-01,71.5467884079011
2017-07-01,55.2205006234187
2017-10-01,73.4697194079696
2018-01-01,71.770711045002
2018-04-01,87.6289328108522
2018-07-01,72.1415880103494
2018-10-01,75.7803622120732
2019-01-01,77.2026579124156
2019-04-01,84.8404637149248
2019-07-01,70.9504399407949
2019-10-01,75.8981630914626
2020-01-01,69.1988776002894
2020-04-01,47.7676700808676
2020-07-01,84.5637709289399
2020-10-01,82.4515260875656
2021-01-01,91.4061255779947
2021-04-01,97.626386823974
2021-07-01,101.410354450202
2021-10-01,109.557133147828
2022-01-01,117.159647799945
2022-04-01,115.68572054424
2022-07-01,119.463640825763
2022-10-01,118.255960988797
2023-01-01,122.889289424853
2023-04-01,115.565984427892
2023-07-01,135.073804914919
2023-10-01,131.039516854607
2024-01-01,120.500947129188
2024-04-01,110.61359461529
2024-07-01,137.992974273953
2024-10-01,130.159244985781
2025-01-01,131.304099485614
2025-04-01,109.772851227545
