time,value
1999-01-01,63.7530697502534
1999-04-01,60.4951730776603
1999-07-01,65.6107970542504
1999-10-01,67.0293285800534
2000-01-01,67.0966746339594
2000-04-01,68.7094801180991
2000-07-01,69.3879643495869
2000-10-01,71.4810915009918
2001-01-01,71.3778516531886
2001-04-01,70.1828573808403
2001-07-01,70.4461461574326
2001-10-01,68.7394949859888
2002-01-01,70.1268266990935
2002-04-01,71.4596210972921
2002-07-01,69.2503222688369
2002-10-01,69.2280400547901
2003-01-01,69.0211578401705
2003-04-01,68.9923515560626
2003-07-01,69.1101429567928
2003-10-01,68.7195724762024
2004-01-01,69.3811731223575
2004-04-01,69.940692380065
2004-07-01,73.5110557146722
2004-10-01,70.8851282055051
2005-01-01,70.9287753129025
2005-04-01,73.4106056013374
2005-07-01,74.795228251029
2005-10-01,77.0574608120236
2006-01-01,77.3290952883077
2006-04-01,78.0588211590301
2006-07-01,78.840913277098
2006-10-01,82.4619284662354
2007-01-01,83.9655120793936
2007-04-01,80.9181290037383
2007-07-01,84.3501670330088
2007-10-01,86.9721184444709
2008-01-01,87.9270622252754
2008-04-01,89.3293357842198
2008-07-01,90.746786806707
2008-10-01,92.3560416649333
2009-01-01,94.6074464115313
2009-04-01,89.7381718043601
2009-07-01,91.4795854746634
2009-10-01,89.8729050841114
2010-01-01,91.544651139069
2010-04-01,93.1812465152957
2010-07-01,94.256550069289
2010-10-01,94.5775064385637
2011-01-01,94.2342534709937
2011-04-01,97.2092538729342
2011-07-01,95.9612504801904
2011-10-01,93.9372153025654
2012-01-01,94.6503362904724
2012-04-01,96.6105424701449
2012-07-01,94.4908207307444
2012-10-01,94.9014118848973
2013-01-01,93.8910713372051
2013-04-01,96.1951790145838
2013-07-01,97.9865879222251
2013-10-01,97.9197400829419
2014-01-01,98.9873157409156
2014-04-01,98.4292226238446
2014-07-01,96.7487457734526
2014-10-01,96.3655810460371
2015-01-01,96.809522284336
2015-04-01,94.4630316584453
2015-07-01,93.2793642713875
2015-10-01,94.9531834828285
2016-01-01,95.2726617757851
2016-04-01,92.2288912178978
2016-07-01,93.8153184139315
2016-10-01,92.6209816867816
2017-01-01,92.2951993229091
2017-04-01,93.1822102431537
2017-07-01,95.6200869220322
2017-10-01,98.3532252540699
2018-01-01,91.8505704131729
2018-04-01,95.9785976826003
2018-07-01,96.5130000234427
2018-10-01,96.7582617229788
2019-01-01,94.8991648409744
2019-04-01,95.1248436563175
2019-07-01,94.8945864722144
2019-10-01,97.6216877583949
2020-01-01,98.4351405363417
2020-04-01,91.3378136167324
2020-07-01,97.4668336289749
2020-10-01,94.9185944083481
2021-01-01,97.225669908547
2021-04-01,100.40286844638
2021-07-01,101.392168425738
2021-10-01,100.979293219334
2022-01-01,100.26265352373
2022-04-01,107.913198457853
2022-07-01,102.277013998048
2022-10-01,104.351145861803
2023-01-01,108.734151118286
2023-04-01,106.710429152431
2023-07-01,108.528710925136
2023-10-01,109.327376389357
2024-01-01,107.127697036536
2024-04-01,106.833732848643
