time,value
1999-01-01,65.7711116185597
1999-04-01,71.8712535287352
1999-07-01,71.1262056727693
1999-10-01,83.5264190293782
2000-01-01,72.9380204760318
2000-04-01,79.3315217719971
2000-07-01,79.0879806876347
2000-10-01,91.4426058186905
2001-01-01,78.3524203846069
2001-04-01,83.7256532630151
2001-07-01,78.9305816915962
2001-10-01,85.5143710702104
2002-01-01,71.3786812510506
2002-04-01,79.1574953393765
2002-07-01,75.9334267246707
2002-10-01,82.7038358737797
2003-01-01,72.1142978163133
2003-04-01,74.7007277842608
2003-07-01,75.1101171685742
2003-10-01,84.9018872565146
2004-01-01,74.3848797361434
2004-04-01,83.2411223432983
2004-07-01,77.2784768172519
2004-10-01,85.5385260603152
2005-01-01,74.3904545770283
2005-04-01,81.4492598550552
2005-07-01,80.3650398518749
2005-10-01,91.901605939983
2006-01-01,80.3447755130097
2006-04-01,88.921940441247
2006-07-01,88.5656008775143
2006-10-01,103.059589998861
2007-01-01,89.4163287091159
2007-04-01,101.393049850469
2007-07-01,101.005483128367
2007-10-01,110.442457514753
2008-01-01,96.5067043598508
2008-04-01,104.738186555412
2008-07-01,102.915290331343
2008-10-01,108.882142716447
2009-01-01,88.8866638411846
2009-04-01,94.0505446351691
2009-07-01,94.9310763536023
2009-10-01,106.27869629973
2010-01-01,94.4354328693887
2010-04-01,101.239362713915
2010-07-01,99.5979253191372
2010-10-01,110.989381356645
2011-01-01,97.2897218229681
2011-04-01,103.130160275786
2011-07-01,99.6846172280377
2011-10-01,111.988411281336
2012-01-01,96.2025856301677
2012-04-01,103.943587056172
2012-07-01,100.876913969213
2012-10-01,114.771518160686
2013-01-01,97.1621129761117
2013-04-01,104.956122978543
2013-07-01,102.648160363296
2013-10-01,115.96958698406
2014-01-01,98.7870157533448
2014-04-01,106.448951663898
2014-07-01,102.400683838443
2014-10-01,116.12845305777
2015-01-01,96.3759617685515
2015-04-01,99.7889553302634
2015-07-01,95.639055275017
2015-10-01,108.196027626168
2016-01-01,94.3789427092446
2016-04-01,98.6977589541238
2016-07-01,94.6088609315227
2016-10-01,106.491797675225
2017-01-01,94.1469842158717
2017-04-01,99.5778638244732
2017-07-01,99.5263977933302
2017-10-01,114.517597803088
2018-01-01,100.703673498542
2018-04-01,108.352411874836
2018-07-01,102.059931600585
2018-10-01,119.088240156185
2019-01-01,103.965341904475
2019-04-01,110.517127306448
2019-07-01,106.57254182711
2019-10-01,119.157869116218
2020-01-01,103.325095249009
2020-04-01,99.2115161241217
