time,value
2005-01-01,-2.05913605239524
2005-04-01,6.98398397140237
2005-07-01,2.26824741922896
2005-10-01,2.86982131180287
2006-01-01,7.84711292468227
2006-04-01,0.56435584233815
2006-07-01,4.18617355221841
2006-10-01,7.73855887885659
2007-01-01,10.5841927801588
2007-04-01,5.74646115251539
2007-07-01,2.91258058359146
2007-10-01,2.82651956777246
2008-01-01,2.59407855035182
2008-04-01,5.21238700954225
2008-07-01,3.80738999704264
2008-10-01,-6.67749747055064
2009-01-01,-19.2654325526029
2009-04-01,-17.4807419406138
2009-07-01,-10.908750633342
2009-10-01,-5.25417886743697
2010-01-01,5.91066322281373
2010-04-01,5.92587344882798
2010-07-01,4.52223154979612
2010-10-01,3.86011002848938
2011-01-01,6.58579755122917
2011-04-01,1.3058431167275
2011-07-01,-5.41739519720666
2011-10-01,-4.29374761806726
2012-01-01,-8.70922202519122
2012-04-01,-5.85308075841652
2012-07-01,-4.89329019071872
2012-10-01,-4.65673448867358
2013-01-01,-1.07464036067724
2013-04-01,2.79352963199461
2013-07-01,2.05869838170473
2013-10-01,1.48932515805233
2014-01-01,9.36124192437458
2014-04-01,-1.18543647711403
2014-07-01,-0.229342465261917
2014-10-01,0.366190372913859
2015-01-01,-3.38114765598673
2015-04-01,-1.7917851983786
2015-07-01,-2.10044631653861
2015-10-01,0.469482076831722
2016-01-01,-0.582681578615485
2016-04-01,2.3029682142343
2016-07-01,-4.83264645011306
2016-10-01,-3.14205603027501
2017-01-01,-2.58297747309514
2017-04-01,-3.2482033470674
2017-07-01,6.69133815086466
2017-10-01,9.78181104316278
2018-01-01,9.56062590125012
2018-04-01,18.371699328094
2018-07-01,2.98922409650251
2018-10-01,3.01835486342661
2019-01-01,-0.886711337363184
2019-04-01,-4.38914398925946
2019-07-01,-5.83238260201178
2019-10-01,-6.14267158439453
2020-01-01,-2.7671236707211
2020-04-01,-2.11647326635749
