time,value
2010-10-01,78.6905899478289
2011-01-01,80.7940561626586
2011-04-01,80.9648308293736
2011-07-01,78.3219646941388
2011-10-01,79.6522926387968
2012-01-01,80.0109050305651
2012-04-01,81.751983269668
2012-07-01,80.6522103931397
2012-10-01,82.2465568181969
2013-01-01,80.2478287977332
2013-04-01,80.681809835945
2013-07-01,85.5922023971542
2013-10-01,81.3920828502173
2014-01-01,83.0821156959186
2014-04-01,83.3936611132961
2014-07-01,81.8317465437312
2014-10-01,84.6682801156804
2015-01-01,79.2759198583051
2015-04-01,78.6820052944946
2015-07-01,78.4574156274217
2015-10-01,79.1420994118361
2016-01-01,80.2795070994006
2016-04-01,78.0370468519384
2016-07-01,79.1067638640175
2016-10-01,78.7133129565825
2017-01-01,82.6784965963045
2017-04-01,82.3075184616444
2017-07-01,87.0131613246948
2017-10-01,89.1526768156854
2018-01-01,89.3897269008392
2018-04-01,90.2937755311059
2018-07-01,88.9338840109912
2018-10-01,95.0385131084861
2019-01-01,93.7791937226041
2019-04-01,94.8160729872592
2019-07-01,95.4972041835873
2019-10-01,93.8634020357661
2020-01-01,92.3081443629191
2020-04-01,79.6655774903479
2020-07-01,88.1802800625508
2020-10-01,90.0950771924696
2021-01-01,94.7289541825872
2021-04-01,99.8676346474636
2021-07-01,100.836477895641
2021-10-01,104.566933274308
2022-01-01,108.654197103977
2022-04-01,108.136113343875
2022-07-01,110.447327263387
2022-10-01,112.660485064798
2023-01-01,116.139227479374
2023-04-01,108.125350621613
2023-07-01,111.196090512465
2023-10-01,110.187983569893
2024-01-01,108.381976361066
2024-04-01,112.35229308635
2024-07-01,111.013991271659
2024-10-01,111.089319309523
2025-01-01,117.902449726526
2025-04-01,112.961313999451
