time,value
2010-10-01,99.262428863832
2011-01-01,100.745455225067
2011-04-01,101.533509668817
2011-07-01,101.597602382353
2011-10-01,99.8684633099265
2012-01-01,97.1141077884862
2012-04-01,96.8745733637853
2012-07-01,98.9730698706373
2012-10-01,99.633427277199
2013-01-01,101.298362174192
2013-04-01,103.821682723441
2013-07-01,101.229671636733
2013-10-01,102.423059840382
2014-01-01,102.705858230339
2014-04-01,103.260063368057
2014-07-01,103.393022994567
2014-10-01,102.277464931323
2015-01-01,98.7375569465629
2015-04-01,94.1437645121558
2015-07-01,95.7350044233593
2015-10-01,93.8459445000287
2016-01-01,94.2454466743525
2016-04-01,93.4974601938988
2016-07-01,92.1860691322387
2016-10-01,92.7337062823948
2017-01-01,93.759328789361
2017-04-01,93.45879323082
2017-07-01,94.2159591696707
2017-10-01,96.9533376740754
2018-01-01,97.5624303848019
2018-04-01,99.6257009537264
2018-07-01,100.116782850249
2018-10-01,101.177011595419
2019-01-01,100.145381299884
2019-04-01,98.8124882957052
2019-07-01,100.288943308558
2019-10-01,98.9826074226428
2020-01-01,98.8713884200028
2020-04-01,88.2142538217466
2020-07-01,93.2868626159678
2020-10-01,95.3999600760257
2021-01-01,97.9378777406033
2021-04-01,98.7897039192288
2021-07-01,100.871328186204
2021-10-01,102.401090153963
2022-01-01,109.208918330815
2022-04-01,116.532800762227
2022-07-01,114.759242589263
2022-10-01,114.959185378173
2023-01-01,113.220438046264
2023-04-01,112.457269232582
2023-07-01,112.125629728346
2023-10-01,112.372968187308
2024-01-01,111.351205218679
2024-04-01,109.793527838315
