time,value
2004-01-01,44.6173819779516
2004-04-01,43.9188773575442
2004-07-01,42.0612373046214
2004-10-01,40.615274907707
2005-01-01,44.8080661125653
2005-04-01,45.6936864643448
2005-07-01,47.6994834634977
2005-10-01,50.052272169476
2006-01-01,51.340434300397
2006-04-01,52.4500393637521
2006-07-01,53.649899952102
2006-10-01,62.4454619691172
2007-01-01,62.6104141581353
2007-04-01,66.8157234192134
2007-07-01,71.0816343578678
2007-10-01,69.2688558423684
2008-01-01,65.9488682781047
2008-04-01,70.4388807465602
2008-07-01,71.1696041262452
2008-10-01,67.7469170771345
2009-01-01,73.008224265776
2009-04-01,73.4801554089987
2009-07-01,77.6579148686247
2009-10-01,79.0418542861796
2010-01-01,83.1640861464611
2010-04-01,80.7803980195348
2010-07-01,78.9246394979744
2010-10-01,77.123345559642
2011-01-01,80.904941041808
2011-04-01,81.1286265019035
2011-07-01,83.0487232472925
2011-10-01,89.600416624385
2012-01-01,90.9515755330155
2012-04-01,94.5273510400632
2012-07-01,89.2254192486823
2012-10-01,97.3084118316377
2013-01-01,92.7381097761999
2013-04-01,92.8484277637765
2013-07-01,101.826602666945
2013-10-01,96.0276653568001
2014-01-01,96.6856963113372
2014-04-01,98.9931505148223
2014-07-01,94.4275134983944
2014-10-01,104.119236044595
2015-01-01,96.4801807356785
2015-04-01,96.7351448097572
2015-07-01,101.565077479179
2015-10-01,105.219596975385
2016-01-01,105.603001280975
2016-04-01,105.832292492965
2016-07-01,107.553639421849
2016-10-01,104.589473380712
2017-01-01,116.802860031254
2017-04-01,107.429648464507
2017-07-01,120.537841062029
2017-10-01,122.610698636072
2018-01-01,124.268961192951
2018-04-01,128.508596442382
2018-07-01,117.332099536707
2018-10-01,137.523622881081
2019-01-01,138.758724078816
2019-04-01,147.269375157988
2019-07-01,149.297458381803
2019-10-01,151.144331956776
2020-01-01,160.219828719097
2020-04-01,166.423923697576
2020-07-01,156.048592995552
2020-10-01,143.617500938742
2021-01-01,161.358056927943
2021-04-01,163.376194738446
2021-07-01,166.687928469912
2021-10-01,164.261161872858
2022-01-01,185.246034994013
