time,value
2011-10-01,11.808693119657
2012-01-01,-14.249637102784
2012-04-01,-6.90317283834692
2012-07-01,-2.15992372783427
2012-10-01,-2.60785995917539
2013-01-01,0.63133855301958
2013-04-01,-0.06247432514165
2013-07-01,-0.58393465480198
2013-10-01,8.984700666577
2014-01-01,13.6784735023301
2014-04-01,0.79358340449817
2014-07-01,2.92841004395354
2014-10-01,-10.5693793030936
2015-01-01,-7.61445923366998
2015-04-01,-1.17600776292069
2015-07-01,-2.00596615190542
2015-10-01,1.01981839130022
2016-01-01,11.2607335732794
2016-04-01,-0.36119455421355
2016-07-01,7.92932380743748
2016-10-01,3.78897099171389
2017-01-01,1.3533260852428
2017-04-01,1.52291437460405
2017-07-01,-5.07878371478252
2017-10-01,6.47429669553185
2018-01-01,5.60005489047322
2018-04-01,1.64846636030037
2018-07-01,-0.71418501158674
2018-10-01,-4.88774003564463
2019-01-01,-0.99547871294402
2019-04-01,0.11640454710561
2019-07-01,-3.85295704682519
2019-10-01,1.75186421308842
2020-01-01,7.69631891517529
2020-04-01,-7.16374393273632
2020-07-01,5.69166216172787
2020-10-01,6.25647096714164
2021-01-01,1.02674032957799
2021-04-01,-2.2195586488755
2021-07-01,-5.58528935440795
2021-10-01,-2.70855409502848
2022-01-01,-1.77346756862081
2022-04-01,-1.31622196940553
2022-07-01,-7.59314330066368
2022-10-01,-9.26194234850743
2023-01-01,-1.18464452171202
2023-04-01,2.79283203612429
2023-07-01,4.45409297149957
2023-10-01,-4.98852950244527
2024-01-01,6.87677718886266
2024-04-01,7.07329385692828
2024-07-01,25.3393170872036
2024-10-01,17.9259346518626
