time,value
2005-01-01,-16.1519330883465
2005-04-01,3.16028654921007
2005-07-01,-9.48359259684949
2005-10-01,-1.99769578996002
2006-01-01,19.288877125568
2006-04-01,9.58609537345105
2006-07-01,16.7303896345446
2006-10-01,27.9587628555279
2007-01-01,19.0243281857502
2007-04-01,17.8579347293175
2007-07-01,24.2443191967514
2007-10-01,-2.45265333503082
2008-01-01,11.1615182373513
2008-04-01,1.0401301707433
2008-07-01,1.15186842921249
2008-10-01,11.0220178218345
2009-01-01,-9.91840193695273
2009-04-01,-0.94416171854888
2009-07-01,-8.50096956138732
2009-10-01,-5.80155435797434
2010-01-01,-5.35303115713543
2010-04-01,-4.27057966830061
2010-07-01,8.1414450747751
2010-10-01,13.3158104995104
2011-01-01,23.789463406027
2011-04-01,11.6908903999947
2011-07-01,9.89025024158932
2011-10-01,12.594137142602
2012-01-01,3.75152879859904
2012-04-01,6.79769791938429
2012-07-01,13.0269856728652
2012-10-01,34.3231730604546
2013-01-01,13.0566212384861
2013-04-01,18.8982988448069
2013-07-01,14.2102761429239
2013-10-01,-10.5174787297258
2014-01-01,1.0099138967658
2014-04-01,3.46456934372229
2014-07-01,-22.3424069591938
2014-10-01,-16.5414003457913
2015-01-01,11.7332264128769
2015-04-01,-11.3769898102341
2015-07-01,13.2465913436228
2015-10-01,-11.4045614397649
2016-01-01,-16.2535367263973
2016-04-01,-19.376710432013
2016-07-01,-9.40467455753666
2016-10-01,6.55354946801065
2017-01-01,18.919307155004
2017-04-01,22.9451059306973
2017-07-01,1.2790261350429
2017-10-01,-7.24441715142502
2018-01-01,-11.7016203961745
2018-04-01,3.66130703257863
2018-07-01,10.0586966447985
2018-10-01,10.8178790830195
2019-01-01,23.5863820818521
2019-04-01,7.95394111610096
2019-07-01,4.59812635542669
2019-10-01,-8.89664957004175
2020-01-01,-14.9242728076935
2020-04-01,-3.87865167881819
2020-07-01,-7.18962014981473
2020-10-01,15.0260819479583
2021-01-01,4.95361077255039
2021-04-01,4.14901330894954
2021-07-01,2.98948114281862
2021-10-01,-2.03401169674409
2022-01-01,-2.42385868387037
2022-04-01,9.66318148272708
2022-07-01,8.96541053797338
2022-10-01,0.50964096864636
2023-01-01,2.59798492906081
2023-04-01,-4.35489780032583
2023-07-01,-1.34323563401939
2023-10-01,6.75341076053011
2024-01-01,-6.15815925808957
2024-04-01,3.31969547235965
2024-07-01,-9.10283809503729
2024-10-01,13.1075963742769
