time,value
2000-01-01,5.39542366054428
2000-04-01,13.7743128522217
2000-07-01,5.65024396371663
2000-10-01,6.38960681932806
2001-01-01,6.32249640486627
2001-04-01,2.29398267476466
2001-07-01,1.55564193413579
2001-10-01,-3.99615252370143
2002-01-01,-1.71527012910333
2002-04-01,1.96426493001915
2002-07-01,-1.85886430390949
2002-10-01,0.912353828106359
2003-01-01,-1.57795170966143
2003-04-01,-3.77463744651612
2003-07-01,-0.28482773918564
2003-10-01,-0.246604170288225
2004-01-01,0.476126421754102
2004-04-01,0.944554811099218
2004-07-01,6.06428737822336
2004-10-01,4.00734430390189
2005-01-01,1.90405449216098
2005-04-01,4.37418903853881
2005-07-01,1.57693900875463
2005-10-01,9.26428513275761
2006-01-01,9.06160147183319
2006-04-01,5.68888568792577
2006-07-01,5.7154280035481
2006-10-01,6.94874455365768
2007-01-01,8.64804858380103
2007-04-01,3.29210565233084
2007-07-01,8.19307659537893
2007-10-01,4.58213393588794
2008-01-01,4.66835639456091
2008-04-01,10.7439809295339
2008-07-01,9.27356727945572
2008-10-01,4.62600502956872
2009-01-01,7.09106995434032
2009-04-01,1.30830587384174
2009-07-01,2.26881090400679
2009-10-01,-4.26337149387572
2010-01-01,-3.74568584659823
2010-04-01,5.22721123548487
2010-07-01,3.80385825459322
2010-10-01,3.9210436457091
2011-01-01,2.61128526568021
2011-04-01,5.46398553577653
2011-07-01,2.08768001133977
2011-10-01,-1.70721463931649
2012-01-01,0.978045563505434
2012-04-01,-0.184537432524125
2012-07-01,-1.65535123113964
2012-10-01,0.506875813810771
2013-01-01,-0.002808617097018
2013-04-01,-0.691575802877883
2013-07-01,3.62873531169154
2013-10-01,2.84216624487928
2014-01-01,6.93530489637368
2014-04-01,1.42956326112667
2014-07-01,-1.26525278034114
2014-10-01,-1.54758687726836
2015-01-01,-1.26256422192439
2015-04-01,-5.02180359207552
2015-07-01,-3.22580950227024
2015-10-01,-1.3318678964267
2016-01-01,-1.1848209718427
2016-04-01,-3.07650066319791
2016-07-01,1.13034075054767
2016-10-01,-2.47960387570257
2017-01-01,-3.46849710342791
2017-04-01,0.760794794810605
2017-07-01,2.32897899549976
2017-10-01,6.04813531545458
2018-01-01,-0.808663321509022
2018-04-01,3.25358893626645
2018-07-01,1.14863667951956
2018-10-01,-2.04994864943373
2019-01-01,3.48530943892454
2019-04-01,-0.48805372230289
2019-07-01,-1.6699392164641
2019-10-01,0.219866650814317
2020-01-01,4.58902499769997
2020-04-01,-3.23528629906214
