time,value
2010-10-01,76.7192768297897
2011-01-01,79.213609665967
2011-04-01,79.1864559398527
2011-07-01,78.0211190047863
2011-10-01,78.356942654933
2012-01-01,79.9192381443247
2012-04-01,80.7947918164943
2012-07-01,80.9513408227371
2012-10-01,81.878497309039
2013-01-01,79.0359410550536
2013-04-01,79.6832676261888
2013-07-01,85.3245784384797
2013-10-01,80.5649169697475
2014-01-01,81.6956369208439
2014-04-01,82.6271019193873
2014-07-01,81.4343642544274
2014-10-01,83.8928791632513
2015-01-01,77.9400245176753
2015-04-01,78.0779601808257
2015-07-01,77.6746073643882
2015-10-01,78.248370376613
2016-01-01,80.4218398539219
2016-04-01,77.3343587129296
2016-07-01,78.0747461187167
2016-10-01,78.1096642525304
2017-01-01,81.2437021762768
2017-04-01,82.1311872157051
2017-07-01,85.7037141095103
2017-10-01,88.6817311983586
2018-01-01,89.0347229128797
2018-04-01,90.5433986698335
2018-07-01,88.5363762542358
2018-10-01,95.834450655078
2019-01-01,93.5399301878021
2019-04-01,94.9602189334953
2019-07-01,95.1013392594672
2019-10-01,94.7744749732579
2020-01-01,93.5469277095626
2020-04-01,79.6465073419778
2020-07-01,87.9575960921804
2020-10-01,90.4352488163944
2021-01-01,94.7110301399082
2021-04-01,99.585742877067
2021-07-01,100.743600988057
2021-10-01,104.959625994967
2022-01-01,107.977405755089
2022-04-01,107.946689170643
2022-07-01,110.874098698998
2022-10-01,113.550481748975
2023-01-01,115.222910514313
2023-04-01,108.067334560869
2023-07-01,111.855813151793
2023-10-01,111.610840381577
2024-01-01,109.122266895002
2024-04-01,111.555823681712
2024-07-01,111.89653716422
2024-10-01,112.459435781396
2025-01-01,116.950464328884
2025-04-01,116.731874848064
2025-07-01,114.500495324327
2025-10-01,111.62626723795
