time,value
2000-01-01,12.0893513085884
2000-04-01,9.35025887707432
2000-07-01,6.35594225483335
2000-10-01,10.8370851570312
2001-01-01,25.5393097715031
2001-04-01,-2.67351456934299
2001-07-01,-4.8386042349652
2001-10-01,-10.5465632690545
2002-01-01,-12.5830984461753
2002-04-01,1.52209070946757
2002-07-01,-3.89640302186713
2002-10-01,-3.39640296976361
2003-01-01,-3.38611380773199
2003-04-01,-6.07390506013605
2003-07-01,6.44944014149553
2003-10-01,12.0151414571471
2004-01-01,-1.01783626311509
2004-04-01,5.27462157174821
2004-07-01,2.19914390274179
2004-10-01,-0.87661127575379
2005-01-01,-10.6631976072003
2005-04-01,-1.02771873509921
2005-07-01,9.55980944742109
2005-10-01,4.48426422837157
2006-01-01,20.2715078081798
2006-04-01,7.78011913513721
2006-07-01,-2.28723362816288
2006-10-01,-0.56863425748493
2007-01-01,10.8725568628718
2007-04-01,-3.34081655656968
2007-07-01,-3.28809508053229
2007-10-01,9.04866013541931
2008-01-01,13.6821318455573
2008-04-01,-3.55274727820404
2008-07-01,15.5457342217514
2008-10-01,14.9457378756064
2009-01-01,-10.5783611843382
2009-04-01,28.6845058915449
2009-07-01,8.25197512063549
2009-10-01,0.324895419434
2010-01-01,8.21595334918285
2010-04-01,-0.17854605692276
2010-07-01,1.26630816509717
2010-10-01,5.50145408372319
2011-01-01,19.7438426280503
2011-04-01,7.88553717339406
2011-07-01,2.85199321996993
2011-10-01,12.0070093399376
2012-01-01,-15.8900930126987
2012-04-01,-6.87016515507474
2012-07-01,-2.07319227192871
2012-10-01,-2.60787246466593
2013-01-01,2.83063092192197
2013-04-01,-0.15102646684051
2013-07-01,-0.67201325241923
2013-10-01,8.98470039264471
2014-01-01,13.5778068035541
2014-04-01,0.88292928059117
2014-07-01,2.92848033426643
2014-10-01,-10.5693870432524
2015-01-01,-7.61441779809352
2015-04-01,-1.17592415611576
2015-07-01,-2.09278121534949
2015-10-01,0.93036313996381
2016-01-01,9.20958558030162
2016-04-01,-0.57294745714132
2016-07-01,8.02492980212677
2016-10-01,3.8809646926719
2017-01-01,3.07415192650226
2017-04-01,1.73901489483936
2017-07-01,-4.99460707559105
2017-10-01,6.56873045291334
2018-01-01,5.78728906832972
2018-04-01,1.55845469340599
2018-07-01,-0.71415232290321
2018-10-01,-4.9720145553562
2019-01-01,-0.99554159489303
2019-04-01,0.20511802812621
2019-07-01,-3.93814117224492
2019-10-01,1.75182025570628
2020-01-01,5.57994007174524
2020-04-01,-7.16372116650405
2020-07-01,5.59801101448199
2020-10-01,6.16240762906787
2021-01-01,2.99717153463401
2021-04-01,-2.25411169961394
2021-07-01,-5.58523415130954
2021-10-01,-2.7946916747721
2022-01-01,-1.8605058998109
2022-04-01,-1.31626906471254
2022-07-01,-7.51128912818805
2022-10-01,-9.10101230440078
2023-01-01,-1.21960668179415
2023-04-01,2.82933252264832
2023-07-01,4.54666889912077
2023-10-01,-4.90430020741686
2024-01-01,-0.19904881959215
2024-04-01,1.62792990739337
2024-07-01,18.9651605421728
2024-10-01,7.41198415443035
2025-01-01,7.20930446419851
2025-04-01,3.95602662342492
2025-07-01,-9.69452106753456
2025-10-01,9.61504141458568
