time,value
2010-10-01,140.376531827511
2011-01-01,136.401641839282
2011-04-01,143.945796263683
2011-07-01,130.75598320076
2011-10-01,142.55646554654
2012-01-01,128.582023259287
2012-04-01,138.654644738897
2012-07-01,122.662004632784
2012-10-01,133.553161373118
2013-01-01,129.191512167829
2013-04-01,140.4519324687
2013-07-01,126.493718882574
2013-10-01,138.174518357245
2014-01-01,131.790746557024
2014-04-01,139.207951210793
2014-07-01,136.380619587797
2014-10-01,155.267279153846
2015-01-01,121.704653758211
2015-04-01,129.40313180476
2015-07-01,115.790919691722
2015-10-01,121.422293354413
2016-01-01,119.525245675483
2016-04-01,123.484696311512
2016-07-01,106.837563446671
2016-10-01,118.044331753241
2017-01-01,104.736242031795
2017-04-01,119.149026632852
2017-07-01,110.123575377274
2017-10-01,124.756295416757
2018-01-01,116.102844970252
2018-04-01,127.001294389479
2018-07-01,112.075134472362
2018-10-01,127.577171960104
2019-01-01,115.619563362484
2019-04-01,126.45640715531
2019-07-01,107.146055577362
2019-10-01,127.933510578423
2020-01-01,97.9382217393154
2020-04-01,74.2135951144066
2020-07-01,92.3873877378913
2020-10-01,106.157760204267
2021-01-01,89.2625997929172
2021-04-01,98.6624186456172
2021-07-01,95.081514364734
2021-10-01,116.993467196731
2022-01-01,113.364501487052
2022-04-01,112.956698783703
2022-07-01,111.303033958026
2022-10-01,114.703184723148
2023-01-01,115.278011761221
2023-04-01,109.258080122296
2023-07-01,100.859739087586
2023-10-01,114.684502528737
2024-01-01,115.339167625263
2024-04-01,104.80103407711
2024-07-01,96.0266226117664
2024-10-01,101.966510506209
2025-01-01,108.776130875816
2025-04-01,148.66089107685
2025-07-01,130.578197173862
2025-10-01,113.850533165806
