time,value
2005-01-01,3.96721160175231
2005-04-01,3.79640118431108
2005-07-01,3.8263320215248
2005-10-01,6.0281384032178
2006-01-01,4.00330722138627
2006-04-01,4.28065624971301
2006-07-01,5.77364224758764
2006-10-01,9.38035017969218
2007-01-01,12.2693018510865
2007-04-01,5.74624840466352
2007-07-01,2.91316812942054
2007-10-01,1.28328721866634
2008-01-01,1.74574287908682
2008-04-01,1.4631427983744
2008-07-01,2.24945191322255
2008-10-01,-6.67714583442991
2009-01-01,-17.3519472875344
2009-04-01,-14.4315788088542
2009-07-01,-12.2461943202821
2009-10-01,-6.67670812492783
2010-01-01,4.95376763330296
2010-04-01,5.28827293873676
2010-07-01,4.52226004375328
2010-10-01,2.30178814937657
2011-01-01,4.98648872882915
2011-04-01,1.30517515565912
2011-07-01,-3.9764486540166
2011-10-01,-1.02470713290224
2012-01-01,-12.3684825359759
2012-04-01,-4.29046453061482
2012-07-01,-2.79159668245253
2012-10-01,-4.43050230041618
2013-01-01,5.80670885801922
2013-04-01,-0.77970441473336
2013-07-01,-1.0145046355474
2013-10-01,0.47443879145647
2014-01-01,7.750248600648
2014-04-01,0.20110604072855
2014-07-01,-0.85550656112787
2014-10-01,-0.0323086031906
2015-01-01,-3.81061814556668
2015-04-01,-2.05250005650734
2015-07-01,-3.42121624443031
2015-10-01,-0.46097752693698
2016-01-01,-3.0095394131034
2016-04-01,-0.69518537711656
2016-07-01,-3.29144602201858
2016-10-01,-1.90360067573221
2017-01-01,-3.17219748290435
2017-04-01,-1.84416100311229
2017-07-01,8.03085572658121
2017-10-01,11.1351712112648
2018-01-01,11.0766409545096
2018-04-01,18.0713309172525
2018-07-01,1.90461081194
2018-10-01,0.19458110491024
2019-01-01,-0.47326091832483
2019-04-01,-3.24412717695293
2019-07-01,-6.30767258845146
2019-10-01,-6.12297878756207
2020-01-01,-7.43603470625466
2020-04-01,-3.41834974997549
2020-07-01,-1.1495557311386
2020-10-01,0.43039356790055
2021-01-01,6.76289635283713
2021-04-01,16.0683301612692
2021-07-01,4.53363435824451
2021-10-01,0.4190545312002
2022-01-01,5.04769525022276
2022-04-01,-1.71473134707032
2022-07-01,0.48121339861734
2022-10-01,2.24346717924563
2023-01-01,-7.01342320584192
2023-04-01,-9.56142100186214
2023-07-01,-4.83348258125867
2023-10-01,-5.18802875835673
2024-01-01,-6.76730750241178
