time,value
1999-01-01,93.1133132289406
1999-04-01,75.5376488790436
1999-07-01,72.3387998561682
1999-10-01,101.50054368527
2000-01-01,95.7573464263381
2000-04-01,76.4273565924028
2000-07-01,68.4777450919232
2000-10-01,102.578542517949
2001-01-01,101.799804951452
2001-04-01,82.2247932725629
2001-07-01,78.3384669622056
2001-10-01,101.005010602719
2002-01-01,93.7291271325998
2002-04-01,76.5427249458386
2002-07-01,74.261086469605
2002-10-01,99.349734853076
2003-01-01,100.484553851893
2003-04-01,75.4351054625735
2003-07-01,72.1766755257314
2003-10-01,94.9758986688075
2004-01-01,95.8399851545422
2004-04-01,84.2762079716371
2004-07-01,70.6357749752128
2004-10-01,96.5090152486053
2005-01-01,95.6110980919513
2005-04-01,65.9265871342429
2005-07-01,64.8699294823166
2005-10-01,94.6934294700421
2006-01-01,98.0248518943187
2006-04-01,72.3138305800538
2006-07-01,69.8639030501494
2006-10-01,96.5527752967483
2007-01-01,90.3198999038758
2007-04-01,74.0132027706372
2007-07-01,74.5329399126454
2007-10-01,89.2481265761861
2008-01-01,97.9162073397538
2008-04-01,76.6921259695117
2008-07-01,76.7808357048505
2008-10-01,106.329327924801
2009-01-01,98.6823458698877
2009-04-01,78.4652559969682
2009-07-01,77.1001081566909
2009-10-01,103.958596567461
2010-01-01,109.19343751976
2010-04-01,80.8605706128012
2010-07-01,78.4803714653879
2010-10-01,115.493320096955
2011-01-01,109.639245466986
2011-04-01,79.0239257615625
2011-07-01,78.5711259558967
2011-10-01,108.378015151749
2012-01-01,118.841596404668
2012-04-01,92.323151256177
2012-07-01,85.9373055668109
2012-10-01,113.997285763119
2013-01-01,125.526497670535
2013-04-01,94.0361982012937
2013-07-01,81.2161614149774
2013-10-01,116.988511497338
2014-01-01,111.97634194501
2014-04-01,91.9298590496645
2014-07-01,86.5227454839516
2014-10-01,113.922735698172
2015-01-01,123.178793131369
2015-04-01,93.6599752445959
2015-07-01,77.7322287444419
2015-10-01,105.429002879593
2016-01-01,114.032150197942
2016-04-01,94.5301094825621
2016-07-01,77.6451503586515
2016-10-01,101.166446180907
2017-01-01,106.938533090428
2017-04-01,85.2163248607296
2017-07-01,79.6794513600946
2017-10-01,103.745201231752
2018-01-01,119.203992184198
2018-04-01,93.6475946007961
2018-07-01,81.3686104910515
2018-10-01,108.015802740996
2019-01-01,119.494340689606
2019-04-01,94.0765784703557
2019-07-01,95.5574258793145
2019-10-01,119.386028723135
2020-01-01,120.858970680667
2020-04-01,86.7884600890032
2020-07-01,83.8838022616957
2020-10-01,116.355465241341
2021-01-01,119.999155635633
2021-04-01,90.0751251132306
2021-07-01,80.9196367967287
2021-10-01,107.003772523313
