time,value
2004-04-01,5.57528713127922
2004-07-01,-4.00190204006083
2004-10-01,-0.254216132632258
2005-01-01,0.76407940229496
2005-04-01,-2.87196882191735
2005-07-01,7.14117972149656
2005-10-01,-0.742099260055914
2006-01-01,3.27317998874984
2006-04-01,3.59744320082099
2006-07-01,-0.251774625880277
2006-10-01,1.16795032432193
2007-01-01,0.7546350532601
2007-04-01,-3.25197163712758
2007-07-01,-0.196295565714121
2007-10-01,6.42708214270569
2008-01-01,-3.97879066064748
2008-04-01,-4.69209799712957
2008-07-01,-3.62862182645726
2008-10-01,-8.2743575489458
2009-01-01,1.51779569627029
2009-04-01,3.93720033945412
2009-07-01,-0.594826145413495
2009-10-01,1.49522538890571
2010-01-01,-6.88050247436284
2010-04-01,0.953783860149069
2010-07-01,4.24391299369935
2010-10-01,-2.34698416939781
2011-01-01,4.22513461457616
2011-04-01,-3.85769158160763
2011-07-01,-3.03077000054833
2011-10-01,6.45347958325267
2012-01-01,-13.4707764352425
2012-04-01,1.77343545383197
2012-07-01,10.0095675413452
2012-10-01,-0.268154694138666
2013-01-01,3.89153002317216
2013-04-01,5.78064969248648
2013-07-01,-3.81764982168599
2013-10-01,-1.77436273976833
2014-01-01,-0.355569265397322
2014-04-01,0.827881371653438
2014-07-01,1.74830123594432
2014-10-01,7.95433187849917
2015-01-01,-18.7580212061444
2015-04-01,8.51847901650175
2015-07-01,5.62142255468139
2015-10-01,1.21215377119205
2016-01-01,4.00749062552215
2016-04-01,-4.08745176168228
2016-07-01,-6.19628349209507
2016-10-01,2.73521632212338
2017-01-01,14.2463949780758
2017-04-01,-2.79215805474544
2017-07-01,2.12685618459949
2017-10-01,0.163356239411173
2018-01-01,0.344665166069382
2018-04-01,1.52539393738475
2018-07-01,1.53347082736787
2018-10-01,4.4779092109793
2019-01-01,-3.07713991002927
2019-04-01,-1.24474735999331
2019-07-01,0.63640758774489
2019-10-01,-3.93261568221477
2020-01-01,-0.230060666993536
2020-04-01,-3.94984515834959
2020-07-01,4.0708961708036
2020-10-01,8.54627545840167
2021-01-01,0.394223075239087
2021-04-01,2.6990787056161
2021-07-01,-3.82733326142604
2021-10-01,19.142351055552
