time,value
2005-01-01,0.051441647586801
2005-04-01,-5.28498441706391
2005-07-01,3.93624709015517
2005-10-01,2.00879749584269
2006-01-01,9.37382682171502
2006-04-01,11.5730518033727
2006-07-01,5.25463893240653
2006-10-01,6.83006383346484
2007-01-01,4.0475429966665
2007-04-01,-2.74300385076264
2007-07-01,-1.83876352867595
2007-10-01,4.04310342195565
2008-01-01,-2.91218080061163
2008-04-01,1.13683413393116
2008-07-01,-3.82199996716575
2008-10-01,-19.4963370169583
2009-01-01,-13.9023998796744
2009-04-01,-8.81986869818578
2009-07-01,-3.14438398587124
2009-10-01,6.4588026442078
2010-01-01,-1.77185118550734
2010-04-01,-5.35427456047796
2010-07-01,0.169346415604218
2010-10-01,-4.17095368218064
2011-01-01,8.40302027393378
2011-04-01,2.27054147280718
2011-07-01,-6.72291341965475
2011-10-01,0.4525397651645
2012-01-01,-13.2400082160649
2012-04-01,-9.85413571519539
2012-07-01,1.21826614655846
2012-10-01,-4.04223708793844
2013-01-01,9.48871179392106
2013-04-01,18.1258370390158
2013-07-01,-0.161732848170397
2013-10-01,3.34262019130076
2014-01-01,1.77327406868652
2014-04-01,-5.84134800488875
2014-07-01,-0.880138538869277
2014-10-01,9.82765663043674
2015-01-01,-8.78074731908506
2015-04-01,-3.99773538377917
2015-07-01,-1.22053573743085
2015-10-01,-3.21076032454204
2016-01-01,22.0235152714864
2016-04-01,9.68070143660457
2016-07-01,-7.68890664306719
2016-10-01,-5.02058882201246
2017-01-01,5.90578141829487
2017-04-01,1.25312777617541
2017-07-01,8.91144256032654
2017-10-01,11.36213014747
2018-01-01,-2.09684312990472
2018-04-01,5.68783911432883
2018-07-01,7.62318128436924
2018-10-01,15.9265077098086
2019-01-01,15.0303941832674
2019-04-01,7.28100142123252
2019-07-01,2.88541977843539
2019-10-01,-4.84202842484948
2020-01-01,-3.63140478388172
2020-04-01,-6.82936611983838
2020-07-01,-2.90153126758284
2020-10-01,9.84907617702749
2021-01-01,4.09033401905456
