time,value
2010-10-01,108.021861813076
2011-01-01,159.594500418656
2011-04-01,132.649381090402
2011-07-01,114.753511186703
2011-10-01,120.003602307978
2012-01-01,112.091140678971
2012-04-01,101.36777738738
2012-07-01,124.221399738409
2012-10-01,124.734031725553
2013-01-01,176.010356716557
2013-04-01,172.687776616748
2013-07-01,134.71059416841
2013-10-01,124.133069643515
2014-01-01,159.186780144836
2014-04-01,152.616788920383
2014-07-01,138.625560687473
2014-10-01,121.604485199762
2015-01-01,123.636930389134
2015-04-01,84.8487194311094
2015-07-01,84.375219687466
2015-10-01,71.4707891181899
2016-01-01,95.0946398196526
2016-04-01,88.4052208956985
2016-07-01,66.905032085051
2016-10-01,73.9482031529818
2017-01-01,108.006417210509
2017-04-01,85.4528623516404
2017-07-01,85.4456985136524
2017-10-01,90.8563471211832
2018-01-01,112.206406480468
2018-04-01,114.850542002252
2018-07-01,104.219947810422
2018-10-01,117.027955687068
2019-01-01,118.755014601129
2019-04-01,88.4744283949337
2019-07-01,96.3837836409333
2019-10-01,97.3281338224771
2020-01-01,114.502370505405
2020-04-01,77.0743048134987
2020-07-01,75.6820896606782
2020-10-01,80.1808346328905
2021-01-01,99.766628585903
2021-04-01,74.0941089249524
2021-07-01,93.4893529551484
2021-10-01,132.649909533996
2022-01-01,164.155506534722
2022-04-01,189.061369057827
2022-07-01,160.208492576393
2022-10-01,162.473845181174
2023-01-01,152.032129377561
2023-04-01,136.76573190849
2023-07-01,126.759702585572
2023-10-01,148.879650755392
2024-01-01,139.559149701733
2024-04-01,94.081177907744
2024-07-01,109.409270605697
2024-10-01,130.959007403355
