time,value
1999-01-01,108.990118630758
1999-04-01,110.961233292828
1999-07-01,114.349613654897
1999-10-01,133.120154542003
2000-01-01,112.079558802113
2000-04-01,120.313260710742
2000-07-01,124.155368374182
2000-10-01,152.430191191578
2001-01-01,117.152434317782
2001-04-01,114.615167759551
2001-07-01,114.946383880004
2001-10-01,133.831228544296
2002-01-01,108.49799608408
2002-04-01,112.276922342362
2002-07-01,111.360951968634
2002-10-01,127.56239950866
2003-01-01,105.555150011925
2003-04-01,107.323636380299
2003-07-01,107.646774999885
2003-10-01,125.892492793966
2004-01-01,104.1447500528
2004-04-01,106.822878844062
2004-07-01,106.968061765965
2004-10-01,124.908872898172
2005-01-01,102.089594627598
2005-04-01,106.844593040378
2005-07-01,108.223485836584
2005-10-01,126.533771021347
2006-01-01,105.35480595327
2006-04-01,108.650805552526
2006-07-01,111.864938314756
2006-10-01,131.898785952926
2007-01-01,114.507818116071
2007-04-01,116.996763120476
2007-07-01,117.551176118924
2007-10-01,142.87140899872
2008-01-01,117.387998180441
2008-04-01,122.450772981564
2008-07-01,121.568603450588
2008-10-01,142.293561051206
2009-01-01,109.24370275087
2009-04-01,108.997869815139
2009-07-01,111.40627949265
2009-10-01,133.378496293391
2010-01-01,109.51797646965
2010-04-01,113.136617316388
2010-07-01,114.573047502851
2010-10-01,137.224513891394
2011-01-01,108.449200602111
2011-04-01,114.264711214421
2011-07-01,113.496565668547
2011-10-01,127.284098800615
2012-01-01,98.1541694156068
2012-04-01,104.132345104845
2012-07-01,106.981571369134
2012-10-01,124.550942920632
2013-01-01,98.2879652927995
2013-04-01,103.105838950601
2013-07-01,106.023088770085
2013-10-01,127.826092990739
2014-01-01,98.2861255020508
2014-04-01,108.032440521286
2014-07-01,106.982882035694
2014-10-01,117.428364332433
2015-01-01,93.6857607596304
2015-04-01,99.9780377506387
2015-07-01,96.2622864864139
2015-10-01,110.073915003316
2016-01-01,92.2152693671066
2016-04-01,100.206151671852
2016-07-01,96.8631565593536
2016-10-01,108.805357501178
2017-01-01,91.6095667999105
2017-04-01,101.994282550964
2017-07-01,97.427496917943
2017-10-01,112.6687882276
2018-01-01,89.7029521140344
2018-04-01,100.005139127684
2018-07-01,98.7673122661492
2018-10-01,110.270306542068
2019-01-01,87.5844361212741
2019-04-01,96.948292727787
2019-07-01,97.8629611862074
2019-10-01,109.593500531117
2020-01-01,86.8275873746504
2020-04-01,83.978755908963
2020-07-01,92.9977909716685
2020-10-01,106.507234393039
2021-01-01,82.0115529829486
2021-04-01,96.4874228516245
2021-07-01,103.314838979336
2021-10-01,110.000517261541
2022-01-01,95.8920491250174
2022-04-01,110.451174766586
2022-07-01,112.067563837423
