time,value
2010-10-01,93.3666390247022
2011-01-01,95.3960440281756
2011-04-01,96.4383038233385
2011-07-01,96.3036212353736
2011-10-01,94.7880648931399
2012-01-01,91.8820589102429
2012-04-01,96.5254182993454
2012-07-01,96.6747940322327
2012-10-01,96.99557225656
2013-01-01,92.7916568892629
2013-04-01,97.9149111883069
2013-07-01,98.0113706618269
2013-10-01,100.173304538147
2014-01-01,102.877579430172
2014-04-01,99.9917459891983
2014-07-01,100.298889583053
2014-10-01,98.9890590265485
2015-01-01,98.1006069423515
2015-04-01,96.3714718173268
2015-07-01,95.6404336540349
2015-10-01,96.1915595091854
2016-01-01,95.7275721107303
2016-04-01,94.3833133153075
2016-07-01,96.0104337593983
2016-10-01,94.9900824538367
2017-01-01,94.6913556469331
2017-04-01,95.7616479884573
2017-07-01,96.9828117388357
2017-10-01,98.8608287826237
2018-01-01,95.0346729581488
2018-04-01,99.2423572837547
2018-07-01,97.4749624699314
2018-10-01,97.4412330977917
2019-01-01,95.4849230895337
2019-04-01,96.7199881981896
2019-07-01,96.9575173122723
2019-10-01,98.201234632656
2020-01-01,98.6021743826409
2020-04-01,92.0050166078426
2020-07-01,97.4225594368462
2020-10-01,96.8197444184952
2021-01-01,97.5035572392254
2021-04-01,99.0524110537858
2021-07-01,101.19535213389
2021-10-01,102.248679573098
2022-01-01,101.228959165303
2022-04-01,106.133624795308
2022-07-01,101.070745044564
2022-10-01,104.495918771611
2023-01-01,105.286984621717
2023-04-01,103.42488036607
2023-07-01,101.975541838507
2023-10-01,104.652288449846
2024-01-01,106.593608457248
2024-04-01,106.887611300015
2024-07-01,108.331738842592
2024-10-01,107.713315659583
2025-01-01,110.385927018644
