time,value
2005-01-01,0.371805303988987
2005-04-01,-1.65623999122522
2005-07-01,1.73189713072752
2005-10-01,6.3442546211859
2006-01-01,13.2767149358323
2006-04-01,18.118935321134
2006-07-01,28.3093981354083
2006-10-01,22.1758055791235
2007-01-01,18.9904977022807
2007-04-01,19.5587664243003
2007-07-01,15.3843688716703
2007-10-01,17.0992680360148
2008-01-01,9.89120603427743
2008-04-01,6.09014143489788
2008-07-01,10.4327264138133
2008-10-01,1.28292785993135
2009-01-01,-10.8840208665432
2009-04-01,-17.3632281880403
2009-07-01,-9.3313922813046
2009-10-01,4.22574479416306
2010-01-01,9.2223990509728
2010-04-01,23.404539070399
2010-07-01,9.42243783764942
2010-10-01,-0.763252135242995
2011-01-01,-0.211403869736282
2011-04-01,6.07491044645216
2011-07-01,-0.399901439853997
2011-10-01,5.34579117096325
2012-01-01,3.33048970453712
2012-04-01,-0.660175825411846
2012-07-01,-0.575795492468395
2012-10-01,-0.141224450631722
2013-01-01,-4.38555895144815
2013-04-01,0.361630037275484
2013-07-01,-0.254455154579686
2013-10-01,-1.4668899754978
2014-01-01,9.17627528038607
2014-04-01,-1.93746051403573
2014-07-01,-6.50010927219841
2014-10-01,2.15948065636907
2015-01-01,-11.2779267913563
2015-04-01,-5.95734343383479
2015-07-01,-5.45904956357691
2015-10-01,-6.39847259625254
2016-01-01,-12.5560222362898
2016-04-01,-1.63122758478879
2016-07-01,-3.9096215549442
2016-10-01,7.01134210059672
2017-01-01,8.76656153723017
2017-04-01,9.89925860552331
2017-07-01,18.8611097803157
2017-10-01,13.3003638658213
2018-01-01,4.35766849402298
2018-04-01,-7.12337249690813
2018-07-01,-4.95577629855911
2018-10-01,-0.776547191423528
2019-01-01,0.408239166818049
2019-04-01,1.37984921094619
2019-07-01,-1.16633632582295
2019-10-01,-1.71747500493021
2020-01-01,-6.00474784977754
2020-04-01,-13.7328332436726
2020-07-01,-8.17516040863769
2020-10-01,-6.7683797590141
2021-01-01,3.42734961862176
2021-04-01,10.3021033932354
