time,value
1999-01-01,93.9585898953894
1999-04-01,75.4562302082667
1999-07-01,85.8352048680956
1999-10-01,73.1444930764805
2000-01-01,106.359710913042
2000-04-01,83.3726844451866
2000-07-01,92.5983887169885
2000-10-01,68.5910921141072
2001-01-01,91.8986475448887
2001-04-01,70.1417396102139
2001-07-01,76.8886688682975
2001-10-01,58.046733772568
2002-01-01,80.1346667677354
2002-04-01,66.2919247988041
2002-07-01,69.5641447968698
2002-10-01,51.6563541937057
2003-01-01,73.8683252970696
2003-04-01,59.682674127061
2003-07-01,71.3644499274964
2003-10-01,56.4935503052856
2004-01-01,81.6682417993881
2004-04-01,65.6111892786515
2004-07-01,72.9628317753968
2004-10-01,61.4371394250303
2005-01-01,78.1000138329829
2005-04-01,67.5118450997719
2005-07-01,75.172265884696
2005-10-01,65.9962639768187
2006-01-01,93.7959355375587
2006-04-01,80.0200955673824
2006-07-01,98.2712952660797
2006-10-01,81.7587950764879
2007-01-01,113.047125474816
2007-04-01,98.1859860112084
2007-07-01,116.387388408806
2007-10-01,98.7495858787317
2008-01-01,130.292457758918
2008-04-01,109.043796271104
2008-07-01,132.497760742821
2008-10-01,101.554760645154
2009-01-01,113.483779438155
2009-04-01,86.2967401973832
2009-07-01,119.338604263006
2009-10-01,104.038327710607
2010-01-01,121.31551886701
2010-04-01,105.089352007143
2010-07-01,128.274292567897
2010-10-01,102.166320107216
2011-01-01,120.204511061647
2011-04-01,110.340500880909
2011-07-01,124.436778855519
2011-10-01,104.698019089401
2012-01-01,127.808497569697
2012-04-01,109.336730452875
2012-07-01,118.446124898996
2012-10-01,105.488539103731
2013-01-01,112.019447608512
2013-04-01,109.938303399482
2013-07-01,117.032996905031
2013-10-01,101.767449335019
2014-01-01,124.905444344754
2014-04-01,104.959319494955
2014-07-01,110.470761960664
2014-10-01,106.420465450953
2015-01-01,106.124233599536
2015-04-01,92.9455601576416
2015-07-01,103.018115335178
2015-10-01,97.912090907645
2016-01-01,96.0492037795395
2016-04-01,96.6993107931412
2016-07-01,96.5904871299917
2016-10-01,107.880671214091
2017-01-01,100.960868382262
2017-04-01,105.26274077523
2017-07-01,112.644212216435
2017-10-01,124.77345541193
2018-01-01,107.351304054836
2018-04-01,98.8826900415284
2018-07-01,119.280348372941
2018-10-01,125.045784634323
2019-01-01,105.225519103601
2019-04-01,97.3914473536054
2019-07-01,119.894238674229
2019-10-01,123.704053726121
2020-01-01,105.98698662105
2020-04-01,82.8385213059738
2020-07-01,105.625685681765
2020-10-01,119.885493362195
2021-01-01,103.656073737377
2021-04-01,93.5410984440253
2021-07-01,112.963538191877
2021-10-01,126.257971426401
