time,value
2004-01-01,64.3813287068754
2004-04-01,69.6923066480481
2004-07-01,68.1443517213914
2004-10-01,68.131087504548
2005-01-01,67.9060701557567
2005-04-01,75.3415642773613
2005-07-01,75.2145092111696
2005-10-01,76.7027232136548
2006-01-01,72.0691269206024
2006-04-01,79.9384596319332
2006-07-01,78.0190807493043
2006-10-01,82.9258014408004
2007-01-01,78.6264180237237
2007-04-01,90.4888001780343
2007-07-01,89.9460365555295
2007-10-01,92.7312654384441
2008-01-01,83.7616551840558
2008-04-01,97.6724799564126
2008-07-01,92.6207134024212
2008-10-01,87.6983654589926
2009-01-01,72.2042077432509
2009-04-01,76.8064741716852
2009-07-01,76.5051336677522
2009-10-01,77.8433724499065
2010-01-01,75.3681004327567
2010-04-01,85.8381321642864
2010-07-01,86.9111186263531
2010-10-01,90.168201509968
2011-01-01,85.5698318072041
2011-04-01,92.8480229072058
2011-07-01,88.9259004585643
2011-10-01,103.441790061773
2012-01-01,91.8655525766767
2012-04-01,103.18334078677
2012-07-01,92.9615801693965
2012-10-01,102.835607697133
2013-01-01,90.2950543246767
2013-04-01,97.9361704706555
2013-07-01,94.3525099011045
2013-10-01,105.237111334318
2014-01-01,95.3113573339262
2014-04-01,105.835190314957
2014-07-01,100.955937823845
2014-10-01,106.538645484107
2015-01-01,97.5903307904043
2015-04-01,103.189345383205
2015-07-01,97.0001892443187
2015-10-01,102.220134582071
2016-01-01,95.1800036097237
2016-04-01,95.6826025434934
2016-07-01,89.8500321689717
2016-10-01,100.887128332358
2017-01-01,92.7500200223645
2017-04-01,99.3621302922447
2017-07-01,96.7839572114155
2017-10-01,112.694019762487
2018-01-01,103.513400328427
2018-04-01,110.651591021215
2018-07-01,103.54366220691
2018-10-01,119.339192912562
2019-01-01,109.883725541103
2019-04-01,115.732074510891
2019-07-01,109.419271167071
2019-10-01,119.467481006202
2020-01-01,103.397178556295
2020-04-01,72.8441895921917
2020-07-01,99.7647738663669
2020-10-01,122.759378783762
2021-01-01,119.724366296702
2021-04-01,130.372372106428
2021-07-01,119.776291063365
2021-10-01,131.089082529095
2022-01-01,130.111152021078
2022-04-01,137.187673691766
2022-07-01,131.847162705522
2022-10-01,138.463929177365
2023-01-01,132.145110855903
2023-04-01,140.352345118084
2023-07-01,129.690355711203
2023-10-01,138.978968748984
