time,value
2011-01-01,2.77780460209782
2011-04-01,0.47368417545634
2011-07-01,-3.25366117616413
2011-10-01,1.39953552022951
2012-01-01,0.42171353785532
2012-04-01,2.52973936273047
2012-07-01,-1.31546034680698
2012-10-01,1.62321071797583
2013-01-01,-2.37706581077854
2013-04-01,0.78881835119003
2013-07-01,6.10821189310705
2013-10-01,-5.20026861932218
2014-01-01,2.03126698584442
2014-04-01,0.76284240488005
2014-07-01,-1.89631540924842
2014-10-01,3.15082142626496
2015-01-01,-6.42942832807942
2015-04-01,-0.3733374941743
2015-07-01,-0.36865003016408
2015-10-01,0.67547389066682
2016-01-01,1.34808958635867
2016-04-01,-2.58347346160753
2016-07-01,1.41868690879327
2016-10-01,-0.53622361954451
2017-01-01,4.73295941620716
2017-04-01,-0.12544655725014
2017-07-01,5.59934210177272
2017-10-01,2.77907099984511
2018-01-01,-0.17903225455483
2018-04-01,1.16363814353047
2018-07-01,-1.6729158692957
2018-10-01,7.53737553200619
2019-01-01,-1.94986496046726
2019-04-01,1.29759248632377
2019-07-01,0.37593189580207
2019-10-01,-0.75715227497205
2020-01-01,-2.56226683522139
2020-04-01,-13.4582055010835
2020-07-01,10.3041368724591
2020-10-01,3.13007137967145
2021-01-01,4.23935219013714
2021-04-01,5.7377146738342
2021-07-01,0.65921104844894
2021-10-01,4.47433041452278
2022-01-01,3.13301709714579
2022-04-01,-0.21708148537198
2022-07-01,2.06742503137577
2022-10-01,2.48230751909749
2023-01-01,2.51707475941856
2023-04-01,-6.81673350083566
2023-07-01,3.06697019511695
2023-10-01,-0.81406220661925
2024-01-01,-1.82327447042839
2024-04-01,3.36699719686586
2024-07-01,-0.64440869108894
2024-10-01,-0.22019066984741
2025-01-01,6.33426632598659
2025-04-01,-0.79312579439776
2025-07-01,-2.2567721002309
