time,value
2000-01-01,18.1789237632117
2000-04-01,12.1454685699401
2000-07-01,11.2024597120303
2000-10-01,8.57039353891774
2001-01-01,10.0842852518652
2001-04-01,11.9677942992696
2001-07-01,3.49995936782915
2001-10-01,-2.08679041120641
2002-01-01,-4.8741048481119
2002-04-01,0.784188945340211
2002-07-01,-4.35995597573341
2002-10-01,2.78088730776196
2003-01-01,8.3031768765544
2003-04-01,-6.35021441821379
2003-07-01,6.84497163398007
2003-10-01,-0.223609948724281
2004-01-01,0.106117900719145
2004-04-01,13.7340939404604
2004-07-01,5.33130215660007
2004-10-01,10.8234611778479
2005-01-01,1.80292201106442
2005-04-01,-2.65433995267466
2005-07-01,13.7733353990171
2005-10-01,10.2437136185748
2006-01-01,19.6548216085389
2006-04-01,20.2857104805105
2006-07-01,8.0560787900787
2006-10-01,4.49961912861756
2007-01-01,1.0587321470906
2007-04-01,-5.97432675505763
2007-07-01,-2.16193548984345
2007-10-01,14.1789949767703
2008-01-01,8.69458629888306
2008-04-01,15.2411514659422
2008-07-01,5.84762387955633
2008-10-01,-20.414749546512
2009-01-01,-21.6670142750939
2009-04-01,-19.3425559281478
2009-07-01,-13.8860270795599
2009-10-01,0.505062258654302
2010-01-01,0.607956602846043
2010-04-01,-0.486680040725903
2010-07-01,0.575150746957432
2010-10-01,-3.87156613417759
2011-01-01,8.49391456993524
2011-04-01,2.72466097425812
2011-07-01,-6.38512288165448
2011-10-01,2.83730917393875
2012-01-01,-12.7932288500122
2012-04-01,-9.52073086605494
2012-07-01,5.90831127320813
2012-10-01,0.070405156090591
2013-01-01,15.6473576716024
2013-04-01,21.3847058806166
2013-07-01,1.45340792926621
2013-10-01,-1.60196508017373
2014-01-01,-4.46389110033695
2014-04-01,-8.51757466476615
2014-07-01,-0.385303308415067
2014-10-01,4.28031511159695
2015-01-01,-18.0856797672766
2015-04-01,-21.7883177795744
2015-07-01,-20.6685100064705
2015-10-01,-21.4772536090568
2016-01-01,7.24447072252879
2016-04-01,6.56701487876828
2016-07-01,-11.4000246276897
2016-10-01,-3.62018230847842
2017-01-01,12.1129813774656
2017-04-01,2.45989152823943
2017-07-01,14.0999656601223
2017-10-01,14.9474109445218
2018-01-01,-0.137323878013818
2018-04-01,13.7150395295446
2018-07-01,10.9011988997423
2018-10-01,17.7042608945713
2019-01-01,6.66195474606212
2019-04-01,-2.1300975435469
2019-07-01,-0.88915995328855
2019-10-01,-9.76229403524536
2020-01-01,-4.32785972628517
2020-04-01,-11.83133502636
2020-07-01,-11.420682727655
2020-10-01,0.547749668551195
2021-01-01,2.75308511683057
2021-04-01,16.0650654675644
2021-07-01,12.3764591291914
2021-10-01,30.9112075742463
2022-01-01,23.6984283970106
2022-04-01,39.8823789205194
