time,value
2011-10-01,1.51836281394518
2012-01-01,0.76716766319303
2012-04-01,0.99222267859435
2012-07-01,2.96180429358535
2012-10-01,3.70173610457379
2013-01-01,-1.11516057143841
2013-04-01,-1.63351258787635
2013-07-01,5.7432781072749
2013-10-01,-1.65672064863594
2014-01-01,3.64699801685892
2014-04-01,3.44275384812083
2014-07-01,-4.4772576071063
2014-10-01,3.89458893588249
2015-01-01,-4.21513954401421
2015-04-01,-5.68467415725107
2015-07-01,-4.6137763086124
2015-10-01,-6.89777485674759
2016-01-01,3.44353927146273
2016-04-01,-0.93556228719046
2016-07-01,0.45193022167308
2016-10-01,-0.44597401756049
2017-01-01,1.31875854844048
2017-04-01,6.31899991972543
2017-07-01,9.65571492131919
2017-10-01,13.2707447342524
2018-01-01,9.57602745285556
2018-04-01,10.6665933893442
2018-07-01,3.15258547999577
2018-10-01,7.81758668191306
2019-01-01,5.02218985815807
2019-04-01,5.34476902891078
2019-07-01,7.20469948278723
2019-10-01,-1.30616319285664
2020-01-01,-0.07007782416339
2020-04-01,-15.7588780024993
2020-07-01,-7.6793271028488
2020-10-01,-4.78508672238612
2021-01-01,1.33457326002257
2021-04-01,25.3754539573604
2021-07-01,14.5020182535541
2021-10-01,15.6280840120487
2022-01-01,14.2549855375135
2022-04-01,8.5781832990564
2022-07-01,10.0469201884127
2022-10-01,7.73211289035123
2023-01-01,6.98065088606336
2023-04-01,0.191145491016
2023-07-01,0.93122717713807
2023-10-01,-2.10223938912489
2024-01-01,-5.12409077084935
2024-04-01,3.2986923280182
2024-07-01,0.11091932639885
2024-10-01,0.46632984327099
2025-01-01,7.36681383003146
2025-04-01,4.70833694192219
2025-07-01,3.12192087002959
