time,value
1999-04-01,3.55448096455613
1999-07-01,-3.25843947052131
1999-10-01,4.77183272824956
2000-01-01,-1.34299557698275
2000-04-01,-0.915455947034554
2000-07-01,2.8163005513592
2000-10-01,-3.69208822210896
2001-01-01,0.298523883765399
2001-04-01,-0.614170380097011
2001-07-01,-1.66598583711716
2001-10-01,3.4028465165217
2002-01-01,0.976600633918948
2002-04-01,0.162760060305308
2002-07-01,-0.512876085737997
2002-10-01,-1.23175900171287
2003-01-01,1.91503472871501
2003-04-01,0.526388748587898
2003-07-01,3.73196330530245
2003-10-01,-2.14412711462996
2004-01-01,0.796073216607913
2004-04-01,-0.399608975527677
2004-07-01,0.143918247897985
2004-10-01,2.56373038149735
2005-01-01,-0.104183044982346
2005-04-01,0.162120798342512
2005-07-01,-1.02777197897654
2005-10-01,1.36887997845398
2006-01-01,2.88126847467152
2006-04-01,5.2934360156529
2006-07-01,2.34902840236487
2006-10-01,-0.399905178206006
2007-01-01,0.086224795788832
2007-04-01,-0.612791341605502
2007-07-01,6.69232662815939
2007-10-01,-3.54749821566333
2008-01-01,5.81182860897371
2008-04-01,3.34420407351016
2008-07-01,0.173654741268038
2008-10-01,-0.795688170587751
2009-01-01,-0.091036179063491
2009-04-01,-2.44241349576646
2009-07-01,0.72850429553286
2009-10-01,-1.41312062295222
2010-01-01,4.34192651126827
2010-04-01,-7.03078115173341
2010-07-01,7.19811561212032
2010-10-01,-1.90105858106781
2011-01-01,-1.19003544216427
2011-04-01,3.40259546797999
2011-07-01,-2.41668284550541
2011-10-01,-0.292398249572268
2012-01-01,0.291246414840914
2012-04-01,-0.126846057979269
2012-07-01,-0.68557030378278
2012-10-01,2.03547494471664
2013-01-01,0.20339473576737
2013-04-01,-1.5618440280518
2013-07-01,2.52808108144582
2013-10-01,0.422509137099238
2014-01-01,-1.15179570809668
2014-04-01,1.91032854062518
2014-07-01,0.49103237084721
2014-10-01,0.150080958324956
2015-01-01,-0.992434596358251
2015-04-01,-4.16324012189004
2015-07-01,1.39684085401611
2015-10-01,0.999496688393541
2016-01-01,0.348626240090264
2016-04-01,0.480116518764382
2016-07-01,0.175735859626882
2016-10-01,-1.23944738180378
2017-01-01,-1.58055126641886
2017-04-01,3.74274790607066
2017-07-01,-1.34467844511008
2017-10-01,2.02702685776148
2018-01-01,2.99693246016758
2018-04-01,-0.696496765811729
2018-07-01,0.550358725836505
2018-10-01,1.27276254867665
2019-01-01,-0.685642166658089
2019-04-01,2.33292647681549
2019-07-01,-0.301979256521416
2019-10-01,-0.137066324308192
2020-01-01,-1.5932071702474
2020-04-01,-7.24149214967042
2020-07-01,10.6760360594537
2020-10-01,-3.59099736749225
2021-01-01,4.89849489654563
2021-04-01,-0.108117047440137
