time,value
1999-04-01,3.71135280981103
1999-07-01,-1.55740262670157
1999-10-01,11.2574045480477
2000-01-01,-4.63348099068802
2000-04-01,-0.68537811208154
2000-07-01,3.89579872260035
2000-10-01,2.25496915616659
2001-01-01,2.33469836247604
2001-04-01,2.05111077666051
2001-07-01,-1.86958619865807
2001-10-01,2.29515339510942
2002-01-01,1.93964471491497
2002-04-01,1.77776878970412
2002-07-01,-0.16090495575325
2002-10-01,-2.65944858868003
2003-01-01,2.44644244229869
2003-04-01,-2.03887806129808
2003-07-01,7.15054678425989
2003-10-01,1.87639991936046
2004-01-01,1.37102979661997
2004-04-01,-0.98158060558429
2004-07-01,-2.53060791109246
2004-10-01,0.37564611557372
2005-01-01,3.90497988215521
2005-04-01,-0.40099155239371
2005-07-01,2.47083096714918
2005-10-01,4.19542018628088
2006-01-01,0.77158100324129
2006-04-01,3.6076724964463
2006-07-01,2.23294762683761
2006-10-01,8.62670668716476
2007-01-01,-0.57682256908825
2007-04-01,5.55433054177116
2007-07-01,6.79435203875529
2007-10-01,-3.56224047062438
2008-01-01,-1.19772680494832
2008-04-01,4.21158756304072
2008-07-01,0.03030336864863
2008-10-01,-1.03993909661166
2009-01-01,3.20357864241072
2009-04-01,-0.36288000703164
2009-07-01,2.43987353627416
2009-10-01,0.57239190113575
2010-01-01,2.53507490040308
2010-04-01,-4.00359541421416
2010-07-01,0.52065436217734
2010-10-01,-2.67497787322885
2011-01-01,-0.32896061672686
2011-04-01,1.22882618458396
2011-07-01,-1.24025987803982
2011-10-01,1.14209786670486
2012-01-01,1.39231161920276
2012-04-01,2.35184457406921
2012-07-01,-2.13575984599613
2012-10-01,5.10347597571842
2013-01-01,-2.32774857267951
2013-04-01,-1.25393112911842
2013-07-01,5.46364851928643
2013-10-01,-2.04584998980373
2014-01-01,-1.63069174552468
2014-04-01,2.42506563444076
2014-07-01,-1.76320312014237
2014-10-01,2.85400278462831
2015-01-01,-5.12465428916914
2015-04-01,-1.82025234751923
2015-07-01,0.1577730374158
2015-10-01,2.29750464718741
2016-01-01,0.97102187817513
2016-04-01,-1.15132158160684
2016-07-01,0.80251425550219
2016-10-01,-1.17690746763009
2017-01-01,3.65942868762488
2017-04-01,-1.24215304637487
2017-07-01,4.23723639616395
2017-10-01,2.58034141947114
2018-01-01,0.52408328014807
2018-04-01,2.53506789241525
2018-07-01,-4.98981308006055
2018-10-01,9.93834034709447
2019-01-01,-2.25471358114383
2019-04-01,6.00564090504661
2019-07-01,-0.68695135553544
2019-10-01,1.11178464589715
2020-01-01,0.40768855270271
2020-04-01,-0.02998437400671
2020-07-01,-3.01864425250784
2020-10-01,-4.93358564319201
2021-01-01,5.68670803041538
2021-04-01,3.86338115214161
2021-07-01,1.831174847507
2021-10-01,-0.08918284296636
2022-01-01,4.82333105212118
2022-04-01,0.56064411458367
2022-07-01,1.63589836319982
2022-10-01,3.3273005543926
2023-01-01,-0.52561457003
2023-04-01,-3.46563766734118
2023-07-01,4.82769586219
2023-10-01,-4.01940681556459
2024-01-01,1.47047439166533
