time,value
2000-01-01,5.51909937854263
2000-04-01,5.69527006075777
2000-07-01,0.619129446455023
2000-10-01,1.46165397464781
2001-01-01,2.64905355587637
2001-04-01,-2.26293025954124
2001-07-01,-1.85565109681415
2001-10-01,-5.24034767880037
2002-01-01,-1.50033469358214
2002-04-01,2.72377138585972
2002-07-01,-0.012609766696996
2002-10-01,2.21489152153297
2003-01-01,-2.52770575388166
2003-04-01,-2.38950666578882
2003-07-01,1.7020663607141
2003-10-01,1.04301443176367
2004-01-01,2.35920738766584
2004-04-01,3.06637142802712
2004-07-01,5.40274299928778
2004-10-01,4.92897870365845
2005-01-01,-1.91932412370779
2005-04-01,4.79486865863787
2005-07-01,1.3923227612749
2005-10-01,6.42959250649134
2006-01-01,7.18657167622751
2006-04-01,0.59468190521177
2006-07-01,1.48815100980378
2006-10-01,1.28468757836154
2007-01-01,7.03268286420849
2007-04-01,-0.531699194928527
2007-07-01,0.884621832445123
2007-10-01,-0.24702952640216
2008-01-01,0.895002368694109
2008-04-01,2.66330301529469
2008-07-01,3.66559209544238
2008-10-01,-1.21432223213965
2009-01-01,-3.91237636543634
2009-04-01,-0.179040508701161
2009-07-01,4.11522913124985
2009-10-01,-0.782759854356117
2010-01-01,-0.349415047094419
2010-04-01,3.98265125837174
2010-07-01,-1.04799455962869
2010-10-01,3.52777903818667
2011-01-01,7.69927525346203
2011-04-01,4.37062671028653
2011-07-01,1.71096572661964
2011-10-01,-0.570352337999521
2012-01-01,-4.75098383461189
2012-04-01,-0.752186303574844
2012-07-01,-0.109276625961753
2012-10-01,1.86196597896527
2013-01-01,0.955738975838311
2013-04-01,0.561397306239382
2013-07-01,1.05726467162211
2013-10-01,2.54462542479211
2014-01-01,10.7505966059842
2014-04-01,1.23424231042428
2014-07-01,2.28629266102884
2014-10-01,-1.42745932840068
2015-01-01,-3.65592322359512
2015-04-01,-3.01477501118853
2015-07-01,-3.98092898992104
2015-10-01,-2.77513441560376
2016-01-01,-1.6222756150247
2016-04-01,-2.10102272134444
2016-07-01,1.17839571161759
2016-10-01,-0.283755763606251
2017-01-01,0.309859742291894
2017-04-01,2.09561406382451
2017-07-01,1.28233324667395
2017-10-01,4.33428453087019
2018-01-01,-0.298594384216389
2018-04-01,3.59158581525026
2018-07-01,-0.164374863045366
2018-10-01,-2.41250225836104
2019-01-01,0.551073652400567
2019-04-01,-2.90986917235577
2019-07-01,-1.48543019433741
2019-10-01,-0.030454057582418
2020-01-01,3.85308192691416
2020-04-01,-3.02586229522801
