time,value
2010-10-01,62.8897877629919
2011-01-01,71.0726317339778
2011-04-01,67.3383183395343
2011-07-01,68.7071083245388
2011-10-01,66.1902050441555
2012-01-01,72.0024074982108
2012-04-01,73.8228789233124
2012-07-01,73.254875410168
2012-10-01,75.0341877409089
2013-01-01,76.3397217964041
2013-04-01,73.8796195515629
2013-07-01,79.7775700058421
2013-10-01,74.0099848994272
2014-01-01,76.3638333992042
2014-04-01,77.4262610035046
2014-07-01,75.2635817589
2014-10-01,78.2338811877882
2015-01-01,74.0899746089585
2015-04-01,71.1376749607944
2015-07-01,71.7051299049056
2015-10-01,73.7915043621679
2016-01-01,76.2678031465923
2016-04-01,73.5180106121161
2016-07-01,74.4081258227367
2016-10-01,71.7796701399386
2017-01-01,80.7157175620183
2017-04-01,75.5006200555673
2017-07-01,79.7454950532309
2017-10-01,79.7827804626422
2018-01-01,87.5171501346876
2018-04-01,88.169034765384
2018-07-01,78.7120728415083
2018-10-01,88.2573314220302
2019-01-01,94.2809316324128
2019-04-01,98.2564774780738
2019-07-01,94.917272178439
2019-10-01,93.451117113972
2020-01-01,103.855319997965
2020-04-01,102.824622959673
2020-07-01,92.0906460066496
2020-10-01,84.9735038387183
2021-01-01,101.931744547416
2021-04-01,100.710945468975
2021-07-01,100.211861506549
2021-10-01,97.1454484770587
2022-01-01,117.65194920316
2022-04-01,107.554424200995
2022-07-01,108.664194523763
2022-10-01,109.593094811426
2023-01-01,123.135728008023
2023-04-01,106.835535160764
2023-07-01,112.507781857199
2023-10-01,103.852919268713
2024-01-01,119.160489641183
2024-04-01,123.383667562489
2024-07-01,120.60403212141
2024-10-01,113.955385875123
2025-01-01,151.428049366304
2025-04-01,131.683277539022
2025-07-01,128.519833708089
