time,value
2004-04-01,1.05768857127939
2004-07-01,1.29373300684748
2004-10-01,-2.32428351705574
2005-01-01,2.17411088031561
2005-04-01,-3.91832503908228
2005-07-01,3.9694987764962
2005-10-01,4.06953081052483
2006-01-01,-0.14577866900221
2006-04-01,-2.97479121579186
2006-07-01,4.9743510912584
2006-10-01,4.51900092105786
2007-01-01,2.2497805901406
2007-04-01,2.45453883342212
2007-07-01,12.2709167071272
2007-10-01,-13.0789149445026
2008-01-01,-3.33994192607824
2008-04-01,3.07605344922677
2008-07-01,-4.644616761646
2008-10-01,-2.12462846155788
2009-01-01,-14.4689674988338
2009-04-01,-2.57152354245876
2009-07-01,-0.93858142664951
2009-10-01,7.94500135383539
2010-01-01,-6.48595815476652
2010-04-01,-0.88583872260736
2010-07-01,3.40416077877304
2010-10-01,7.22534443506729
2011-01-01,4.80127587777576
2011-04-01,-0.42407168268256
2011-07-01,3.78587476489992
2011-10-01,-9.2160525899596
2012-01-01,1.1604296960282
2012-04-01,1.16280113525467
2012-07-01,-4.83779331778007
2012-10-01,-4.37129417508078
2013-01-01,3.66300782685189
2013-04-01,1.83307793460363
2013-07-01,-1.9279008173528
2013-10-01,0.04597748277386
2014-01-01,1.19298753613867
2014-04-01,-0.35993368339093
2014-07-01,5.99470335245286
2014-10-01,0.6845361230102
2015-01-01,-9.01698351221647
2015-04-01,0.30841752900147
2015-07-01,-1.55467662453571
2015-10-01,-7.59080698154947
2016-01-01,4.76173813346947
2016-04-01,-3.16766147509694
2016-07-01,-4.11446015568687
2016-10-01,0.84823981346224
2017-01-01,-3.08831425655249
2017-04-01,5.01972589548525
2017-07-01,0.96575474023779
2017-10-01,-1.00220830286354
2018-01-01,1.90574341350469
2018-04-01,-0.75295215920944
2018-07-01,-0.16674578747057
2018-10-01,-0.55389853751048
2019-01-01,0.0991065201552
2019-04-01,0.93524228811497
2019-07-01,-2.8620163635976
2019-10-01,0.20321580941262
2020-01-01,-7.91165186631869
2020-04-01,-22.3169222490418
2020-07-01,22.4970059722057
2020-10-01,-1.12090511941141
2021-01-01,-3.17392183435763
2021-04-01,3.459127962001
2021-07-01,6.30364489694981
2021-10-01,5.42130426398798
2022-01-01,-0.61765113170879
2022-04-01,1.67851775571657
2022-07-01,1.13640976864915
2022-10-01,-3.51048026602015
2023-01-01,1.20701525703728
2023-04-01,-5.84096607091763
2023-07-01,1.77539714443304
