time,value
1999-04-01,2.56160450339397
1999-07-01,-0.48334510508062
1999-10-01,8.58821183887192
2000-01-01,0.98730305629076
2000-04-01,3.97090164364385
2000-07-01,3.26080764540186
2000-10-01,2.37521000804974
2001-01-01,0.19249519350608
2001-04-01,-2.18086864341452
2001-07-01,-1.85016348945169
2001-10-01,-5.71626353544879
2002-01-01,0.18932952382717
2002-04-01,-0.02467996675222
2002-07-01,0.50386431060218
2002-10-01,-0.72918614861614
2003-01-01,-2.61698212225312
2003-04-01,-1.52143865809746
2003-07-01,0.43863480073583
2003-10-01,3.37708131404939
2004-01-01,1.47456673863403
2004-04-01,0.40856096589863
2004-07-01,-0.42674237651751
2004-10-01,-1.07709445105175
2005-01-01,2.34350261280036
2005-04-01,2.09393158956829
2005-07-01,1.49726196426557
2005-10-01,2.48259572347461
2006-01-01,3.33221159940639
2006-04-01,1.36291978324069
2006-07-01,1.66075538720181
2006-10-01,5.37235671565786
2007-01-01,2.97999555034203
2007-04-01,3.6285018940736
2007-07-01,2.24143084879423
2007-10-01,0.42564047782816
2008-01-01,2.31317713059998
2008-04-01,2.32666096001734
2008-07-01,-1.38940394540233
2008-10-01,-5.75584021272853
2009-01-01,-8.13448861504396
2009-04-01,-4.63911510941602
2009-07-01,-0.48826087046019
2009-10-01,-0.25678754106503
2010-01-01,5.01924580649525
2010-04-01,3.02294951600839
2010-07-01,2.65241130877738
2010-10-01,3.59237345927828
2011-01-01,2.82732028714127
2011-04-01,0.02085951844471
2011-07-01,-0.56840688807145
2011-10-01,1.26709260224695
2012-01-01,-0.62615799964379
2012-04-01,0.96103571370637
2012-07-01,0.32240810133739
2012-10-01,1.22843894332663
2013-01-01,-3.34156377558288
2013-04-01,2.09738722970637
2013-07-01,1.87581921316392
2013-10-01,0.44687070230023
2014-01-01,-0.71042928618394
2014-04-01,1.58285808877567
2014-07-01,-0.93244244009086
2014-10-01,0.4337819137034
2015-01-01,-1.16958331023467
2015-04-01,-2.16836335066322
2015-07-01,-1.49690911351894
2015-10-01,-1.33294294863316
2016-01-01,-0.12082929615957
2016-04-01,-2.38584442974735
2016-07-01,1.63420213825558
2016-10-01,1.129167684634
2017-01-01,1.55440337041514
2017-04-01,0.71123140065061
2017-07-01,2.3992262228697
2017-10-01,2.61184422848428
2018-01-01,2.44270072571139
2018-04-01,1.7416443503766
2018-07-01,0.25389844540399
2018-10-01,2.7503557322492
2019-01-01,0.14205537965913
2019-04-01,-0.50977003688289
2019-07-01,-0.44764736784193
2019-10-01,-2.05610266475249
2020-01-01,-6.70317713618896
2020-04-01,-21.8485400060642
2020-07-01,23.5512568809046
2020-10-01,8.68804593244217
2021-01-01,3.50207445247217
2021-04-01,4.72346600521079
2021-07-01,0.34640412539246
2021-10-01,1.77306983171041
2022-01-01,4.18966355246655
2022-04-01,2.69951489684386
2022-07-01,1.38966185351651
