time,value
2005-01-01,5.31512554818254
2005-04-01,9.25251978623065
2005-07-01,9.79470558996013
2005-10-01,11.3997237446344
2006-01-01,7.48255810959519
2006-04-01,4.76687607066204
2006-07-01,3.18310158026839
2006-10-01,7.54442724164517
2007-01-01,8.52462257246831
2007-04-01,13.1981545895887
2007-07-01,15.2868727400255
2007-10-01,12.4157971177007
2008-01-01,4.79655000118364
2008-04-01,9.31363062910122
2008-07-01,3.51825188907002
2008-10-01,-5.42746659844757
2009-01-01,-12.8320858846016
2009-04-01,-22.3521860793478
2009-07-01,-16.9626044967775
2009-10-01,-10.7678171866523
2010-01-01,4.71274311776724
2010-04-01,11.9945805865305
2010-07-01,13.601730873305
2010-10-01,16.4453086011036
2011-01-01,14.1362923009305
2011-04-01,8.16663604155032
2011-07-01,1.78004973934063
2011-10-01,13.5407650880242
2012-01-01,7.0227576346885
2012-04-01,10.845395284296
2012-07-01,3.9713246932979
2012-10-01,-0.56880339233964
2013-01-01,-2.69010854179445
2013-04-01,-4.60822954643392
2013-07-01,2.026169255195
2013-10-01,2.33190216285459
2014-01-01,6.09848362560752
2014-04-01,7.48929090404348
2014-07-01,7.6040363357229
2014-10-01,2.17262536257496
2015-01-01,3.40733077426473
2015-04-01,-0.87683082594254
2015-07-01,-2.5533268458601
2015-10-01,-3.56294178655627
2016-01-01,-3.25726504099722
2016-04-01,-6.07342965911072
2016-07-01,-7.94815961888121
2016-10-01,-1.85320155408765
2017-01-01,-0.7076054721938
2017-04-01,2.64655257370159
2017-07-01,5.70709761802133
2017-10-01,9.86489221508537
2018-01-01,9.26570746373073
2018-04-01,10.8603781809204
2018-07-01,6.98070058950312
2018-10-01,6.50364971718614
2019-01-01,6.14084836303265
2019-04-01,3.88997032698375
2019-07-01,6.23373914487729
2019-10-01,0.12287640513409
2020-01-01,-5.9013159531489
2020-04-01,-36.9014636345513
2020-07-01,-8.32209513994964
2020-10-01,3.36585068834996
2021-01-01,16.291017265195
2021-04-01,79.3078588781079
2021-07-01,20.0575383240886
2021-10-01,7.3528878416227
2022-01-01,9.24309771366875
2022-04-01,5.23498488597707
2022-07-01,9.49318442100093
2022-10-01,4.50068748386425
2023-01-01,1.77507512990292
2023-04-01,2.09975334411035
2023-07-01,-2.15051711375545
2023-10-01,1.84541234898976
2024-01-01,-5.33679929931509
2024-04-01,-3.10853504071741
2024-07-01,-2.63460449301938
2024-10-01,-2.19146202556033
2025-01-01,-0.69345154839806
2025-04-01,3.58708690064166
2025-07-01,3.12582433274791
2025-10-01,-0.09556356527434
