time,value
2005-01-01,4.86190951752152
2005-04-01,5.08247439036198
2005-07-01,8.37110732772321
2005-10-01,2.8184069861605
2006-01-01,6.30004317673139
2006-04-01,6.04235110979868
2006-07-01,4.94967226878858
2006-10-01,13.7501480823732
2007-01-01,11.182252735779
2007-04-01,10.8925889959324
2007-07-01,14.0384924435865
2007-10-01,12.677953861133
2008-01-01,10.8506818269612
2008-04-01,3.48805187132449
2008-07-01,0.854938560476042
2008-10-01,-13.4989132907661
2009-01-01,-17.8281658876751
2009-04-01,-18.4623057803658
2009-07-01,-12.9513067092851
2009-10-01,-9.09412484714994
2010-01-01,-4.72955927941014
2010-04-01,7.31640364664847
2010-07-01,-1.75392902715189
2010-10-01,2.36939684125828
2011-01-01,0.715246399623984
2011-04-01,-3.2140864363825
2011-07-01,2.1768755081468
2011-10-01,-0.674586639421966
2012-01-01,6.33026923982701
2012-04-01,3.32686781434798
2012-07-01,-0.312952814569058
2012-10-01,4.41294610781075
2013-01-01,11.581269950031
2013-04-01,3.23592274829511
2013-07-01,-2.52743328993701
2013-10-01,2.42734173001437
2014-01-01,-1.12821056866271
2014-04-01,2.71651266031761
2014-07-01,-6.47923648726324
2014-10-01,4.07274264583489
2015-01-01,1.7919753309222
2015-04-01,-9.30330882494918
2015-07-01,11.5000139176992
2015-10-01,1.09693878122411
2016-01-01,-0.837368382157793
2016-04-01,-0.69962118415816
2016-07-01,-1.29373136908932
2016-10-01,-5.43305098764904
2017-01-01,4.62008191812429
2017-04-01,8.14482971448402
2017-07-01,-14.7578565129269
2017-10-01,8.14086066928367
2018-01-01,8.09723390571423
2018-04-01,13.3677442682389
2018-07-01,9.52223951526949
2018-10-01,2.09291619626802
2019-01-01,5.28966804696821
2019-04-01,-0.609193120237841
2019-07-01,4.83060674385226
2019-10-01,1.02465850470109
2020-01-01,-9.71541776943138
2020-04-01,-31.6183321392098
