time,value
2004-04-01,2.1986123534648
2004-07-01,-3.23557796383172
2004-10-01,-0.69365684367869
2005-01-01,1.22482249441395
2005-04-01,0.49545782970921
2005-07-01,0.98525573122561
2005-10-01,2.64182190060181
2006-01-01,1.02491538518691
2006-04-01,1.37840070995342
2006-07-01,1.64446542222016
2006-10-01,4.50373068594653
2007-01-01,0.21375635984179
2007-04-01,3.20558555226604
2007-07-01,1.55050237685082
2007-10-01,-0.83534339158336
2008-01-01,0.30232478201853
2008-04-01,-0.37090249215352
2008-07-01,-0.54903411821159
2008-10-01,-4.24424106036651
2009-01-01,-3.28716149032878
2009-04-01,-0.8937305192145
2009-07-01,2.65904479488822
2009-10-01,1.10715496945221
2010-01-01,3.62224164157225
2010-04-01,-0.31277046130047
2010-07-01,0.77949024207361
2010-10-01,0.3702374839012
2011-01-01,1.98178912044805
2011-04-01,-0.46677663004459
2011-07-01,-0.4207566196899
2011-10-01,1.22709496317594
2012-01-01,-0.34664544545767
2012-04-01,1.312953330482
2012-07-01,-0.60371652193186
2012-10-01,1.40442681322592
2013-01-01,-1.30925991514167
2013-04-01,0.85275742428844
2013-07-01,1.66048722970027
2013-10-01,-0.06617212437594
2014-01-01,0.05203329335247
2014-04-01,0.65443621750202
2014-07-01,-0.68596623819895
2014-10-01,1.80340151425639
2015-01-01,-2.96426129800796
2015-04-01,-0.50965005974422
2015-07-01,0.16164889780513
2015-10-01,0.37642645630398
2016-01-01,0.20630239982374
2016-04-01,-0.51723976686232
2016-07-01,-0.21305852139096
2016-10-01,0.41955280311028
2017-01-01,2.68497965021626
2017-04-01,-0.01405663710513
2017-07-01,3.50727465915439
2017-10-01,2.50627375622854
2018-01-01,-0.18539865552975
2018-04-01,1.94600731237798
2018-07-01,-2.4572056685794
2018-10-01,4.81428392068475
2019-01-01,-0.89663811118491
2019-04-01,1.66093316005406
2019-07-01,0.7801392271409
2019-10-01,-0.01152472921063
2020-01-01,-2.09000025611663
2020-04-01,-7.09883782672642
2020-07-01,6.10239786074428
2020-10-01,1.80585346517374
2021-01-01,3.06360761601094
2021-04-01,2.828768352405
2021-07-01,-0.55524381483086
2021-10-01,0.93783821786007
2022-01-01,2.48664320333856
2022-04-01,1.2749258325489
2022-07-01,-0.88044957204847
2022-10-01,1.44866212006584
2023-01-01,1.31096225256504
2023-04-01,-3.15204078253561
2023-07-01,1.87471130548964
2023-10-01,-0.43269565050353
