time,value
2000-01-01,15.5462656256084
2000-04-01,14.2424114645386
2000-07-01,12.7141945884669
2000-10-01,1.61521952867574
2001-01-01,2.99463236968311
2001-04-01,-1.09973841560752
2001-07-01,-1.79987037711733
2001-10-01,-4.68007315909377
2002-01-01,-7.89780837878934
2002-04-01,-3.48821616838147
2002-07-01,-6.19628687759397
2002-10-01,-3.21371764097839
2003-01-01,-3.02134994527593
2003-04-01,-4.50497115214955
2003-07-01,-0.880640620159462
2003-10-01,1.40615008880408
2004-01-01,3.90233505375491
2004-04-01,6.46505650400509
2004-07-01,4.52713727400783
2004-10-01,3.59120669594546
2005-01-01,5.42428701050455
2005-04-01,8.77097283275164
2005-07-01,10.7923061618611
2005-10-01,13.2507670472628
2006-01-01,7.34671729575192
2006-04-01,7.80684141033424
2006-07-01,5.96048327582599
2006-10-01,10.4786948390241
2007-01-01,11.4092286548889
2007-04-01,15.0886968580325
2007-07-01,17.113534196906
2007-10-01,13.4752664587286
2008-01-01,8.33942735241421
2008-04-01,10.3534763712763
2008-07-01,5.24303645587325
2008-10-01,-2.99477049636529
2009-01-01,-11.9182949671034
2009-04-01,-19.9742267431967
2009-07-01,-15.968442656262
2009-10-01,-10.6312177957502
2010-01-01,4.89802978132756
2010-04-01,11.071298753805
2010-07-01,12.6946096225976
2010-10-01,15.1679300460878
2011-01-01,12.5170562606433
2011-04-01,7.36385446612348
2011-07-01,0.768674054974766
2011-10-01,14.7006395411068
2012-01-01,7.11014838827308
2012-04-01,11.3867800075202
2012-07-01,4.87972555281437
2012-10-01,-0.960652005848042
2013-01-01,-2.70767562702205
2013-04-01,-4.88898797774296
2013-07-01,-1.48559936034023
2013-10-01,-0.619076791232295
2014-01-01,3.61601616906055
2014-04-01,5.16124395006771
2014-07-01,4.6571787691008
2014-10-01,-1.33128707032821
2015-01-01,1.68989091448093
2015-04-01,-4.92194920087286
2015-07-01,-5.6553211192843
2015-10-01,-5.0893116759621
2016-01-01,-3.08526531745015
2016-04-01,-6.42038515405197
2016-07-01,-7.43794916676
2016-10-01,-1.10587913438095
2017-01-01,-5.08714382009457
2017-04-01,1.35850328083553
2017-07-01,7.75596948735769
2017-10-01,11.921058678661
2018-01-01,10.9735404431712
2018-04-01,11.4948995121211
2018-07-01,8.16795271156804
2018-10-01,6.52223500342363
2019-01-01,6.19322637724699
2019-04-01,5.06141311061084
2019-07-01,5.73265391407034
2019-10-01,0.244451894342955
2020-01-01,-5.17186409716192
2020-04-01,-39.6241693783902
