time,value
2011-10-01,1.74866038666364
2012-01-01,0.34689719320046
2012-04-01,1.0379828227669
2012-07-01,3.07858423518549
2012-10-01,3.7017512122121
2013-01-01,-0.40802427900641
2013-04-01,-1.74487536597359
2013-07-01,5.62349466436992
2013-10-01,-1.65674930262808
2014-01-01,3.5295891896366
2014-04-01,3.56004156830986
2014-07-01,-4.47722977491751
2014-10-01,3.8946494788309
2015-01-01,-4.21511861259406
2015-04-01,-5.68466041705842
2015-07-01,-4.72182752930431
2015-10-01,-7.00325236689908
2016-01-01,3.10548582497843
2016-04-01,-1.20461394180872
2016-07-01,0.56580484478321
2016-10-01,-0.33310275956245
2017-01-01,1.42084046398219
2017-04-01,6.6084942046474
2017-07-01,9.78003916001979
2017-10-01,13.3991841017031
2018-01-01,9.82462008879074
2018-04-01,10.5412731933715
2018-07-01,3.15263056291069
2018-10-01,7.69548489104708
2019-01-01,5.02218985815812
2019-04-01,5.4641672402589
2019-07-01,7.08326057688715
2019-10-01,-1.30619194898966
2020-01-01,-0.55447115757769
2020-04-01,-15.7588718662261
2020-07-01,-7.78387887257027
2020-10-01,-4.89290232015034
2021-01-01,1.75895805433633
2021-04-01,25.3187443899505
2021-07-01,14.5020182535541
2021-10-01,15.4971706028216
2022-01-01,14.1256184288646
2022-04-01,8.57813584490191
2022-07-01,10.171671913275
2022-10-01,7.97650654894531
2023-01-01,6.93216814854842
2023-04-01,0.23660107388759
2023-07-01,1.04565986301239
2023-10-01,-1.99123167502234
2024-01-01,-5.26249048092263
2024-04-01,3.16409007648311
