time,value
2004-01-01,68.1314441617659
2004-04-01,66.7387883376324
2004-07-01,73.4028732118135
2004-10-01,64.7507527979245
2005-01-01,68.3847604848436
2005-04-01,65.6334338355254
2005-07-01,74.6741354668404
2005-10-01,68.8587054245595
2006-01-01,77.464010193968
2006-04-01,77.5255132612235
2006-07-01,95.8139337803224
2006-10-01,84.1286780638111
2007-01-01,92.1748112699479
2007-04-01,92.6885473192262
2007-07-01,110.554302783545
2007-10-01,98.5140662210982
2008-01-01,101.292011764365
2008-04-01,98.3334109449193
2008-07-01,122.088130731651
2008-10-01,99.7779306225999
2009-01-01,90.26736806779
2009-04-01,81.2595564174696
2009-07-01,110.695608324169
2009-10-01,103.994291331608
2010-01-01,98.592184963812
2010-04-01,100.277981047629
2010-07-01,121.125833207521
2010-10-01,103.200552682489
2011-01-01,98.3837572695409
2011-04-01,106.369778593783
2011-07-01,120.641449256489
2011-10-01,108.717438716175
2012-01-01,101.66041817634
2012-04-01,105.667551029963
2012-07-01,119.946801229622
2012-10-01,108.563903110607
2013-01-01,97.2020406069277
2013-04-01,106.04967663414
2013-07-01,119.64159041114
2013-10-01,106.971390098868
2014-01-01,106.121567431172
2014-04-01,103.995006024091
2014-07-01,111.86475629942
2014-10-01,109.281416575902
2015-01-01,94.1532547464446
2015-04-01,97.799666361199
2015-07-01,105.75800380886
2015-10-01,102.289075083497
2016-01-01,82.3313511442905
2016-04-01,96.2043312256837
2016-07-01,101.62326609587
2016-10-01,109.460912069137
2017-01-01,89.5489797067878
2017-04-01,105.727846763428
2017-07-01,120.790541876554
2017-10-01,124.019611665179
2018-01-01,93.4512273821895
2018-04-01,98.1964584055092
2018-07-01,114.804432831335
2018-10-01,123.056540853978
2019-01-01,93.8327318942358
2019-04-01,99.5514214619947
2019-07-01,113.465427027568
2019-10-01,120.94307552288
2020-01-01,88.1983129434292
2020-04-01,85.8801907609133
2020-07-01,104.189446359719
2020-10-01,112.75718887926
2021-01-01,91.2211774857266
2021-04-01,94.7276568074103
