time,value
2011-10-01,-5.71723782525343
2012-01-01,7.03135370351479
2012-04-01,16.9454582720772
2012-07-01,9.5381251841048
2012-10-01,5.29196386484263
2013-01-01,7.41709434995281
2013-04-01,1.63305525087255
2013-07-01,-5.68020115560096
2013-10-01,2.59893790092809
2014-01-01,-10.9434125214895
2014-04-01,-2.05188898375644
2014-07-01,6.53467262650698
2014-10-01,-2.65117157856884
2015-01-01,10.0524623398986
2015-04-01,1.95174148289782
2015-07-01,-10.3396667397299
2015-10-01,-7.65950415544979
2016-01-01,-8.40495305204414
2016-04-01,0.43604031791919
2016-07-01,0.17212718867803
2016-10-01,-3.91361823478541
2017-01-01,-5.59153808177246
2017-04-01,-9.44110520976417
2017-07-01,2.75453917277615
2017-10-01,2.85330040870195
2018-01-01,11.8687482364338
2018-04-01,9.67728393289089
2018-07-01,2.07729074377478
2018-10-01,3.95689006131221
2019-01-01,0.22073962695986
2019-04-01,0.59217726852041
2019-07-01,17.2377217120895
2019-10-01,10.4823158973632
2020-01-01,-0.13375794854132
2020-04-01,-7.68729651987557
2020-07-01,-12.3695903630641
2020-10-01,-2.77555869655439
2021-01-01,0.52342282567594
2021-04-01,3.73197415884898
2021-07-01,-3.51048007941009
2021-10-01,-8.26836383231979
2022-01-01,0.18551976509657
2022-04-01,1.6546454004572
2022-07-01,8.73895349205755
2022-10-01,6.74315160172453
2023-01-01,23.3562897222619
2023-04-01,41.045434641028
2023-07-01,54.5584046602019
2023-10-01,48.5512769121644
2024-01-01,29.0593594191895
2024-04-01,24.5117294575394
2024-07-01,30.7282600706907
2024-10-01,15.4706125984242
2025-01-01,-5.62102143092906
2025-04-01,-13.1043999926965
2025-07-01,-30.0996808813756
2025-10-01,-19.5544378090411
