time,value
1999-01-01,61.9100324620929
1999-04-01,64.3422075689019
1999-07-01,62.6531112721173
1999-10-01,72.9507646959813
2000-01-01,68.9886602124398
2000-04-01,71.2005106625507
2000-07-01,70.3189467013774
2000-10-01,81.0469643567494
2001-01-01,73.6457516980239
2001-04-01,75.0643103784624
2001-07-01,69.9600292152025
2001-10-01,74.5450813479009
2002-01-01,66.1601556205954
2002-04-01,70.0205720904915
2002-07-01,66.7456855105144
2002-10-01,71.3449838751806
2003-01-01,67.3563611208807
2003-04-01,65.4122920744356
2003-07-01,66.0673424095598
2003-10-01,72.6167189937053
2004-01-01,69.531161934342
2004-04-01,73.6115600057047
2004-07-01,67.5526380178977
2004-10-01,72.4324876925557
2005-01-01,69.2798200600461
2005-04-01,70.4827758319222
2005-07-01,70.2960730543364
2005-10-01,77.1278336420639
2006-01-01,75.0380370368086
2006-04-01,78.2452053532916
2006-07-01,78.2221231832709
2006-10-01,87.4943181756783
2007-01-01,82.8469114010541
2007-04-01,89.1603297511576
2007-07-01,89.7718856989968
2007-10-01,94.0383379607135
2008-01-01,90.6984100033667
2008-04-01,92.5927158736171
2008-07-01,90.6559682406436
2008-10-01,92.0180932266453
2009-01-01,81.8926671018989
2009-04-01,80.9488382352003
2009-07-01,81.2879431274599
2009-10-01,88.9539928306453
2010-01-01,87.9392218525661
2010-04-01,87.506574622303
2010-07-01,86.4622777931135
2010-10-01,93.8102226424784
2011-01-01,89.8614689933593
2011-04-01,88.6946172346629
2011-07-01,85.8469763477112
2011-10-01,93.8051217170984
2012-01-01,89.0796617428504
2012-04-01,88.8600031542037
2012-07-01,86.9975124128393
2012-10-01,95.9860913088133
2013-01-01,90.7199201057634
2013-04-01,90.5833932906795
2013-07-01,89.1951602261306
2013-10-01,96.5055746025868
2014-01-01,90.8278883051935
2014-04-01,91.7517079510933
2014-07-01,88.4517891209746
2014-10-01,97.7450534710678
2015-01-01,89.2250569617425
2015-04-01,85.9716236823118
2015-07-01,82.8250906603792
2015-10-01,90.4046015047279
2016-01-01,87.57841923049
2016-04-01,85.3936183696848
2016-07-01,81.7113866940813
2016-10-01,89.3395550152638
2017-01-01,88.1282729582032
2017-04-01,86.9993350862143
2017-07-01,86.2912812670689
2017-10-01,96.380577281569
2018-01-01,96.6961476593498
2018-04-01,94.6760141515153
2018-07-01,89.115354616013
2018-10-01,101.73208967234
2019-01-01,99.7480251156968
2019-04-01,96.7499228023555
2019-07-01,94.5928541813145
2019-10-01,102.007954586167
2020-01-01,98.6055317715438
2020-04-01,84.1441379330999
2020-07-01,86.6910681136182
2020-10-01,97.9679536888096
2021-01-01,100.19086991158
2021-04-01,98.81058189616
2021-07-01,95.0351269665772
2021-10-01,105.963421225681
2022-01-01,111.116094170826
2022-04-01,109.735278806954
2022-07-01,105.75221704512
2022-10-01,115.117201576177
2023-01-01,120.44012827205
2023-04-01,114.597470175681
2023-07-01,113.426233222384
2023-10-01,123.012342532524
2024-01-01,124.504218041529
2024-04-01,120.583315191274
2024-07-01,119.928997400194
