time,value
2004-01-01,46.1706731993574
2004-04-01,44.3560538012711
2004-07-01,42.8357762154939
2004-10-01,38.1607733741678
2005-01-01,46.2774455580154
2005-04-01,46.1134769671619
2005-07-01,48.6896864545599
2005-10-01,47.03798081372
2006-01-01,52.9288957776491
2006-04-01,52.9490309154012
2006-07-01,54.8639243610501
2006-10-01,58.7458740500319
2007-01-01,64.5717163550784
2007-04-01,67.3885428054471
2007-07-01,72.6478520869517
2007-10-01,65.1890726537073
2008-01-01,68.2749874815966
2008-04-01,70.7664653478885
2008-07-01,72.4807018956225
2008-10-01,64.0708740636624
2009-01-01,75.5612358243841
2009-04-01,73.9308500038257
2009-07-01,78.3932564910867
2009-10-01,75.4144262135904
2010-01-01,86.1061855062401
2010-04-01,81.0694600823377
2010-07-01,79.0048361474619
2010-10-01,74.526173805608
2011-01-01,83.418613421726
2011-04-01,81.4453191084545
2011-07-01,82.2848755392256
2011-10-01,88.1538309763531
2012-01-01,93.1465931473803
2012-04-01,94.8226395229692
2012-07-01,87.8944341240162
2012-10-01,97.1600492805981
2013-01-01,94.1948332118766
2013-04-01,93.2650087266858
2013-07-01,99.8459242319165
2013-10-01,96.7526556812888
2014-01-01,97.604185844991
2014-04-01,99.3625177105729
2014-07-01,92.8159864349116
2014-10-01,104.942940776607
2015-01-01,97.2047895075774
2015-04-01,97.3243847897974
2015-07-01,99.6940579724381
2015-10-01,105.776767730187
2016-01-01,106.566651778658
2016-04-01,106.673768142293
2016-07-01,105.417831200782
2016-10-01,104.738166334404
2017-01-01,118.056675700698
2017-04-01,109.056166714219
2017-07-01,117.475823672858
2017-10-01,122.36602977433
2018-01-01,126.438443518812
2018-04-01,130.820352336202
2018-07-01,113.845966563625
2018-10-01,136.384720541386
2019-01-01,142.177926666769
2019-04-01,150.527139593197
2019-07-01,143.831619764043
2019-10-01,149.334302378008
2020-01-01,165.306937960547
2020-04-01,170.272197015766
2020-07-01,149.599555567499
2020-10-01,141.27130945831
2021-01-01,167.707983728303
2021-04-01,166.925897681893
2021-07-01,159.491806706465
2021-10-01,160.876720419326
2022-01-01,187.971710863903
2022-04-01,176.724599653203
2022-07-01,175.557671991301
