time,value
2004-04-01,-1.4243492691125
2004-07-01,-4.34737137372907
2004-10-01,-3.52913915990006
2005-01-01,10.6526444874013
2005-04-01,1.69853988829743
2005-07-01,4.5611935603511
2005-10-01,4.94655935745493
2006-01-01,2.42045464275474
2006-04-01,2.38190049211752
2006-07-01,2.30394214188112
2006-10-01,16.41694148072
2007-01-01,0.110705674624189
2007-04-01,6.8387001796375
2007-07-01,6.40632012526864
2007-10-01,-2.62316133068452
2008-01-01,-4.74854298007452
2008-04-01,6.55536460663275
2008-07-01,1.20902253097785
2008-10-01,-4.78749550883786
2009-01-01,7.81412272600803
2009-04-01,0.631379484547536
2009-07-01,5.53068674705486
2009-10-01,1.80515209414229
2010-01-01,5.29949500445919
2010-04-01,-2.86565718853813
2010-07-01,-2.39547121059142
2010-10-01,-2.36618378242695
2011-01-01,4.9999120864856
2011-04-01,0.377180092536523
2011-07-01,2.36164712554042
2011-10-01,7.87151735831871
2012-01-01,1.30865600048307
2012-04-01,4.21997051731188
2012-07-01,-5.57784137412432
2012-10-01,8.89075310869512
2013-01-01,-4.46287832276187
2013-04-01,-0.060161195680535
2013-07-01,9.65006076226112
2013-10-01,-5.7940952349854
2014-01-01,0.883188933379682
2014-04-01,2.53535305140756
2014-07-01,-4.90784861281928
2014-10-01,10.1740179072062
2015-01-01,-7.10293092310836
2015-04-01,0.54790841029749
2015-07-01,4.29362916622861
2015-10-01,3.57747987642953
2016-01-01,0.767372501588133
2016-04-01,0.407646928427323
2016-07-01,0.997275359646175
2016-10-01,-2.72385957982833
2017-01-01,12.1476625044914
2017-04-01,-7.59439908622351
2017-07-01,11.1269040509383
2017-10-01,1.72142657135806
2018-01-01,2.35097284627026
2018-04-01,3.34617681399188
2018-07-01,-9.73211424910707
2018-10-01,17.1120411924452
2019-01-01,2.64120332413755
2019-04-01,5.68422975597968
2019-07-01,-0.142859119743633
2019-10-01,1.19814624673891
2020-01-01,8.45628545208614
2020-04-01,3.03099764587084
2020-07-01,-7.83389184775394
2020-10-01,-8.08119156018846
2021-01-01,16.1100788641084
2021-04-01,-0.351669989809391
2021-07-01,0.319564724709386
2021-10-01,-1.35410428682874
