time,value
2004-01-01,64.0104758688243
2004-04-01,77.0813887066264
2004-07-01,71.4709197515615
2004-10-01,77.8528358955654
2005-01-01,60.9648916468436
2005-04-01,79.8700118605238
2005-07-01,73.3611576905099
2005-10-01,86.0030361305414
2006-01-01,68.6259072403699
2006-04-01,83.3070822141123
2006-07-01,76.5613433887617
2006-10-01,91.8068208575194
2007-01-01,73.408865248581
2007-04-01,92.5060738681028
2007-07-01,88.5661719905612
2007-10-01,98.500096828371
2008-01-01,75.5841642939095
2008-04-01,98.5101439352158
2008-07-01,90.3401391454004
2008-10-01,96.6824749749023
2009-01-01,70.7817185153505
2009-04-01,85.7913755417184
2009-07-01,80.7989052910754
2009-10-01,89.0568706242587
2010-01-01,70.0668198540031
2010-04-01,87.8335806257406
2010-07-01,82.59949812289
2010-10-01,97.4640299449902
2011-01-01,75.3721137027167
2011-04-01,91.0533995334242
2011-07-01,84.3511436087764
2011-10-01,95.4207662040695
2012-01-01,75.8239606583532
2012-04-01,94.0095265035042
2012-07-01,85.4518591413864
2012-10-01,101.743648586241
2013-01-01,81.4168556735049
2013-04-01,102.217249665608
2013-07-01,93.6378865192526
2013-10-01,112.870088735813
2014-01-01,84.4398361316338
2014-04-01,100.465674039537
2014-07-01,94.0499230003742
2014-10-01,111.263169104669
2015-01-01,87.711438218936
2015-04-01,102.283612211167
2015-07-01,98.0889154012634
2015-10-01,111.916034168634
2016-01-01,88.3025473473978
2016-04-01,98.0567825598065
2016-07-01,99.9872725565294
2016-10-01,110.222727119854
2017-01-01,95.8185304671388
2017-04-01,103.011142682788
2017-07-01,99.1099665745721
2017-10-01,116.90204739977
2018-01-01,101.896540835697
2018-04-01,113.431675439153
2018-07-01,104.631094083467
2018-10-01,121.414722952463
2019-01-01,106.286468083687
2019-04-01,115.892312429287
2019-07-01,108.121397240974
2019-10-01,125.088385171841
2020-01-01,104.257184829731
2020-04-01,79.2065464943049
2020-07-01,106.139189970923
2020-10-01,122.295173699953
2021-01-01,105.502760970715
2021-04-01,116.856755149412
2021-07-01,118.892493333925
